Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
70.9;-3.34521056285857;-8.95291618658976e-11;-3.02131796082965;-0.420884544626494;-1.96169632248402;-0.0314376010250709;-0.0775790895990855;-7.39327488146887e-11;-1.88180360201016e-10;-1.38851093689669e-05;-2.54931802189376e-07;-2.33398716946562;-0.00141565248537945;-0.0204556724115157;-2.22044604925031e-16;-4.76335970780656e-10;-0.000241030237972948;-7.04557537933003e-07;-1.56058513900403;-0.00436360038434755;-0.0733231267998246;-0.0029289238878927;-0.0196528218694379;-2.44041377540453;-0.384504756252318;-0.185594832505252;-2.7728484267945;-0.0415568961427608;-2.08992597710311;-7.02851923578309e-09;-5.01503662673408e-07;-2.25419682920146e-12;-0.321143405472028;-0.546596583462653;-0.169268446667872;-0.0029582023191602;-0.0624376638984825;-1.7501408899551;-0.727518437952553;-0.0273931670847459;-0.670747916786567;-0.174031453184917;-2.23104347293057;-0.0591296514944362;-0.701275553403345;-0.0633286088416875;-0.278899612847256;-1.90989164842526;-1.90930973740296;-2.22044604925031e-16;-1.16533875451181e-08;-0.00380840362853063;-0.0631213683516553;-1.18547830280899;-0.0865428861927251;-0.665928926866605;-4.43092839304107e-06;-0.0034347987093332;-3.43218605134446;-1.85306902976565;-2.14931774319019e-06;-3.00107669664655e-06;-0.00333999378296118;-1.15294748454785e-05;-0.0230355904088581;-0.799904688838165;-3.82260555849003e-05;-0.0224917668891969;-1.24093387514272
71;-3.3392177225258;-8.76309025382254e-11;-3.01648599877828;-0.418496496766624;-1.95369464965494;-0.0312431014859857;-0.0771033440955124;-7.226430565316e-11;-1.83861814679026e-10;-1.37047833618357e-05;-2.50889360451498e-07;-2.32736413117295;-0.00139164893283829;-0.0202704850800258;-2.22044604925031e-16;-4.65966709770376e-10;-0.000237580679023802;-6.68682012507851e-07;-1.55608752827543;-0.00430028480705803;-0.0727263084429257;-0.00290520367580886;-0.0195262778964378;-2.43661256606877;-0.382913771578789;-0.184964495922897;-2.76471761912219;-0.0413580994223355;-2.08347681952322;-6.88379333684378e-09;-4.91716674811288e-07;-2.03670413867692e-12;-0.319267764717554;-0.544720205123777;-0.168441862759544;-0.00293870019712515;-0.0619339525371675;-1.74321956690069;-0.723360409323296;-0.0272759396472106;-0.668214268607193;-0.173162255556154;-2.22438302439606;-0.0587004801483108;-0.698001572777538;-0.0627772929353998;-0.277845748145274;-1.90374950371109;-1.90305195714924;-2.22044604925031e-16;-1.14291852191571e-08;-0.00376115712116312;-0.062671196180329;-1.18282191359632;-0.0859573281732136;-0.664456533566844;-4.33739372341109e-06;-0.00339383600906633;-3.42033027452943;-1.85089763041786;-2.46177532318286e-06;-2.95499827901002e-06;-0.00331174641309985;-1.13620704241143e-05;-0.0228625501844514;-0.798363379024521;-3.77652774114825e-05;-0.0224407528131163;-1.23803387437171
71.1;-3.33312968991523;-8.57753867970084e-11;-3.01166203697923;-0.416122710486491;-1.9457035376399;-0.0310500579525613;-0.0766310693544147;-7.0635941542826e-11;-1.796481852329e-10;-1.35270481079292e-05;-2.46916574250746e-07;-2.3207551428236;-0.00136805210194088;-0.0200872146341925;-2.22044604925031e-16;-4.55837367955935e-10;-0.000234178963818494;-6.34557980876005e-07;-1.55160163820512;-0.00423788598961035;-0.0721350049205078;-0.00288170826900324;-0.0194007172630295;-2.43281808814312;-0.381333166763592;-0.18433697382897;-2.75660268794769;-0.0411611170538314;-2.0770426353233;-6.74224500726562e-09;-4.82134056331706e-07;-1.8398615964105e-12;-0.317401438641037;-0.542851307047354;-0.167620141921218;-0.00291935363433629;-0.0614341812650262;-1.73631810757677;-0.719224425007944;-0.0271593710452535;-0.665670187072321;-0.172289838840275;-2.21772795015234;-0.0582743565155152;-0.694715960164804;-0.0622306548126184;-0.276772809270995;-1.89762258862967;-1.89680982501467;-2.22044604925031e-16;-1.12096027533482e-08;-0.00371435416795512;-0.0622247627462797;-1.18018208035031;-0.0853664955453506;-0.662992968626191;-4.24583351929366e-06;-0.00335315669845055;-3.40857244523859;-1.8487332690701;-2.82688654202063e-06;-2.90969071234812e-06;-0.00328358244481683;-1.11973271521374e-05;-0.0226910359618747;-0.796801507664678;-3.73106902080969e-05;-0.0223886225551961;-1.2351413782353
71.2;-3.32694988405772;-8.39616154415244e-11;-3.00684605674399;-0.41376310639245;-1.93772305706278;-0.0308584577259231;-0.0761622365347872;-6.90464352383591e-11;-1.7553691834968e-10;-1.33518628207234e-05;-2.43012147955704e-07;-2.31416018614533;-0.00134485511045799;-0.0199058388765735;-2.22044604925031e-16;-4.45941950132989e-10;-0.000230824484954331;-6.0210039439419e-07;-1.54712744595264;-0.00417639071401165;-0.0715491603490986;-0.00285843522964365;-0.0192761310608546;-2.42903032549864;-0.379762882859495;-0.183712091664947;-2.7485036159919;-0.0409659320944979;-2.07062340665442;-6.60380008414871e-09;-4.72751261085395e-07;-1.66178182326032e-12;-0.315544392759154;-0.540989857947371;-0.166803251774785;-0.00290016117623994;-0.0609383212087994;-1.7294364969072;-0.715110403906237;-0.0270434567143309;-0.663115810882174;-0.171414218705582;-2.21107828170489;-0.0578512554796059;-0.691418952529547;-0.0616886566916199;-0.275680893245788;-1.89151088436782;-1.89058332258615;-2.22044604925031e-16;-1.09945387843252e-08;-0.00366799257720342;-0.0617820331741178;-1.17755856454837;-0.0847704704306211;-0.661537947303305;-4.15620610120166e-06;-0.00331276216660999;-3.39691256641502;-1.84657569584588;-3.25415100985839e-06;-2.86514004389923e-06;-0.00325550290911786;-1.1035199073041e-05;-0.0225210323826387;-0.795219118668272;-3.68622022634946e-05;-0.022335353993161;-1.2322563666688
71.3;-3.32068179735313;-8.21887002933532e-11;-3.00203803946651;-0.41141760538765;-1.92975327879222;-0.0306682882325363;-0.0756968170582916;-6.74947875390371e-11;-1.71525238471804e-10;-1.31791874115273e-05;-2.39174811692172e-07;-2.30757924296294;-0.00132205119230231;-0.0197263358917205;-2.22044604925031e-16;-4.36274794164104e-10;-0.000227516639722727;-5.71228696181679e-07;-1.5426649287202;-0.00411578595123925;-0.070968719442881;-0.00283538214962834;-0.0191525104732096;-2.42524926207224;-0.378202864738504;-0.183089681296665;-2.74042038613864;-0.0407725275716643;-2.06421911573812;-6.46838629197241e-09;-4.6356385039302e-07;-1.50068846238695e-12;-0.313696592662389;-0.539135826659311;-0.165991160172274;-0.00288112138386366;-0.0604463436764421;-1.72257471977936;-0.711018264788525;-0.0269281921273163;-0.660551294864608;-0.170535419407669;-2.20443405068514;-0.0574311524954317;-0.68811081023808;-0.0611512610641992;-0.274570122744234;-1.88541437215788;-1.88437243149334;-2.22044604925031e-16;-1.07838942801901e-08;-0.00362207014216828;-0.0613429729415395;-1.17495113011388;-0.0841693425336566;-0.660091191442511;-4.06847066908552e-06;-0.00327265382903281;-3.38535059990563;-1.84442466587966;-3.75484286457543e-06;-2.82133259257835e-06;-0.00322750894041988;-1.08756410868041e-05;-0.0223525242606018;-0.793616295031561;-3.64197233509039e-05;-0.0222809269991222;-1.22937881966753
71.4;-3.3143289207246;-8.04556421517724e-11;-2.99723796662275;-0.40908612867315;-1.9217942739386;-0.0304795370228399;-0.0752347826067419;-6.59802212887424e-11;-1.67610703108614e-10;-1.30089824769348e-05;-2.3540332112112e-07;-2.3010122951972;-0.00129963369557806;-0.019548684042324;-2.22044604925031e-16;-4.26830348934147e-10;-0.000224254831810313;-5.41866369590295e-07;-1.53821406375224;-0.00405605885858498;-0.0703936275073;-0.00281254665018311;-0.019029846773997;-2.42147488186622;-0.37665305750873;-0.182469576569922;-2.73235298143325;-0.0405808867047052;-2.05782974486515;-6.33593324259526e-09;-4.5456749004756e-07;-1.35491617925346e-12;-0.311858003968856;-0.537289182139804;-0.165183835194236;-0.00286223283362831;-0.0599582201564629;-1.71573276104174;-0.706947926300249;-0.0268135727941475;-0.657976794456975;-0.169653466463678;-2.19779528885009;-0.0570140232570031;-0.684791794331988;-0.0606184306920797;-0.27344062558663;-1.87933303327643;-1.87817713340742;-2.22044604925031e-16;-1.0577572207447e-08;-0.00357658464243716;-0.0609075478755956;-1.17235954195855;-0.083563204119119;-0.658652424541478;-3.98258728445739e-06;-0.00323283303452007;-3.37388650644755;-1.84227993468749;-4.34236125592766e-06;-2.7782549433147e-06;-0.00319960167212002;-1.07186089326812e-05;-0.0221854965798583;-0.791993121073336;-3.59831647019307e-05;-0.022225321897638;-1.22650871728648
71.5;-3.30789474349112;-7.8761552838362e-11;-2.99244581977019;-0.406768597749006;-1.91384611385118;-0.0302921917698971;-0.0747761051196115;-6.45016262644501e-11;-1.63790869769456e-10;-1.28412092859453e-05;-2.31696456439483e-07;-2.29445932486373;-0.0012775960806649;-0.0193728619654145;-2.22044604925031e-16;-4.17603174350289e-10;-0.00022103847126046;-5.13940719155489e-07;-1.53377482833482;-0.00399719677703574;-0.0698238304327378;-0.00278992638146543;-0.0189081313266906;-2.41770716894792;-0.375113406515378;-0.181851613294826;-2.72430138508128;-0.0403909929027787;-2.05145527639424;-6.20637210218815e-09;-4.45757947871803e-07;-1.22302168392782e-12;-0.310028592325308;-0.535449893466304;-0.164381245148132;-0.00284349411716294;-0.0594739223172565;-1.70891060550166;-0.702899306966473;-0.0266995942614782;-0.655392465695941;-0.168768386651406;-2.19116202808208;-0.0565998436950417;-0.681462166502707;-0.0600901286055724;-0.272292534743395;-1.87326684904311;-1.8719974100397;-2.22044604925031e-16;-1.03754780861126e-08;-0.00353153384426092;-0.0604757241490017;-1.16978356597657;-0.0829521499846167;-0.657221371735526;-3.89851685162714e-06;-0.0031933010656224;-3.36252024567978;-1.84014125816623;-5.03263731848621e-06;-2.73589394150046e-06;-0.00317178223625897;-1.05640591727689e-05;-0.0220199344926554;-0.790349682436894;-3.55524389812358e-05;-0.0221685194781661;-1.22364603964005
71.6;-3.30138275324077;-7.71053221300971e-11;-2.98766158054727;-0.404464934415302;-1.90590887011491;-0.0301062402680609;-0.0743207567915659;-6.30581142877404e-11;-1.60063184941371e-10;-1.26758297680818e-05;-2.28053022047093e-07;-2.28792031407188;-0.00125593191833182;-0.0191988485686184;-2.22044604925031e-16;-4.08587830319701e-10;-0.000217866974433597;-4.87382666313571e-07;-1.52934719979523;-0.00393918722869005;-0.0692592746882423;-0.00276751902217447;-0.0187873555833121;-2.41394610744929;-0.373583857341709;-0.181235629231442;-2.71626558044714;-0.0402028297625947;-2.04509569275079;-6.07963592430116e-09;-4.37131091386862e-07;-1.10378373108294e-12;-0.308208323408143;-0.533617929836738;-0.163583358566735;-0.00282490384112121;-0.0589934220064323;-1.70210823792276;-0.698872325196376;-0.0265862521123322;-0.652798465207101;-0.167880208008076;-2.18453430038841;-0.0561885899745505;-0.67812218906573;-0.0595663181022334;-0.271125988337419;-1.86721580081939;-1.86583324314035;-2.22044604925031e-16;-1.01775195456279e-08;-0.00348691550088945;-0.0600474682764828;-1.16722296903882;-0.0823362774316754;-0.655797759782574;-3.81622110027075e-06;-0.00315405913909077;-3.35125177615562;-1.83800839259303;-5.84461883476317e-06;-2.69423668732849e-06;-0.00314405176318551;-1.04119491753509e-05;-0.0218558233173353;-0.788686066091447;-3.51274602614348e-05;-0.0221105010076052;-1.22079076690175
71.7;-3.29479643570435;-7.54862838931627e-11;-2.98288523067303;-0.40217506077318;-1.89798261454739;-0.0299216704316559;-0.07386871007002;-6.16489082024958e-11;-1.56425317156006e-10;-1.25128065002892e-05;-2.24471846435659e-07;-2.28139524502363;-0.00123463488788413;-0.0190266230264673;-2.22044604925031e-16;-3.99779431861067e-10;-0.00021473976396776;-4.62126555333162e-07;-1.5249311555014;-0.00388201791420872;-0.0686999073153241;-0.00274532227916616;-0.0186675110834236;-2.41019168156656;-0.372064355809962;-0.180621464076699;-2.70824555105272;-0.0400163810662084;-2.03875097642571;-5.95565920577436e-09;-4.28682884703541e-07;-9.95870053089261e-13;-0.306397162924392;-0.531793260569186;-0.162790144206537;-0.00280646062700181;-0.0585166912501366;-1.6953256430228;-0.694866899287782;-0.0264735419657629;-0.650194950194446;-0.166988959828764;-2.17791213790101;-0.055780238492411;-0.674772124934418;-0.0590469627455151;-0.269941129644368;-1.86117987000735;-1.85968461449713;-2.22044604925031e-16;-9.98360643587987e-09;-0.00344272735290768;-0.0596227471111623;-1.16467751898716;-0.0817156862347417;-0.654381317048712;-3.73566256810974e-06;-0.00311510840634247;-3.34008105535555;-1.83588109462474;-6.80084704428134e-06;-2.65327053090714e-06;-0.00311641138122148;-1.02622370989084e-05;-0.0216931485363075;-0.78700236033319;-3.47081439982203e-05;-0.0220512482429101;-1.21794287930392
71.8;-3.28813927463007;-7.39033279045339e-11;-2.97811675194654;-0.399898899225797;-1.89006741919563;-0.0297384702936755;-0.0734199376527163;-6.02731198302965e-11;-1.5287504596731e-10;-1.23521026959413e-05;-2.20951780967518e-07;-2.27488410001249;-0.00121369877533999;-0.0188561647767605;-2.22044604925031e-16;-3.91172760926164e-10;-0.000211656268738257;-4.3810997101516e-07;-1.52052667286148;-0.00382567671030148;-0.0681456759218076;-0.0027233338870745;-0.0185485894531282;-2.40644387555985;-0.370554847982253;-0.180008959452555;-2.7002412805761;-0.0398316307788441;-2.03242110997411;-5.83437810878244e-09;-4.20409386968006e-07;-8.98170426922155e-13;-0.304595076612712;-0.529975855101538;-0.162001571046169;-0.00278816311096968;-0.0580437022523707;-1.68856280547127;-0.690882947431686;-0.026361459476515;-0.647582078429649;-0.166094672664466;-2.17129557287614;-0.0553747658750019;-0.671412237593425;-0.0585320263634147;-0.268738107090867;-1.85515903804851;-1.85355150593404;-2.22044604925031e-16;-9.79365049413488e-09;-0.00339896712857064;-0.0592015278409821;-1.16214698462869;-0.0810904786082304;-0.652971773494404;-3.65680458347956e-06;-0.00307644995394064;-3.32900803970099;-1.83375912129754;-7.92814259265145e-06;-2.61298306704212e-06;-0.00308886221632622;-1.01148818764648e-05;-0.0215318957940441;-0.785298654787555;-3.42944070063722e-05;-0.0219907434437658;-1.21510235713744
71.9;-3.28141475165863;-7.23556770080933e-11;-2.9733561262465;-0.397636372479279;-1.88216335633279;-0.029556628004494;-0.0729744124853271;-5.89298609927224e-11;-1.49410150929234e-10;-1.21936821927378e-05;-2.17491700097676e-07;-2.26838686142244;-0.00119311747163753;-0.0186874535169803;-2.22044604925031e-16;-3.82762932533677e-10;-0.000208615923817785;-4.15273567495074e-07;-1.51613372932331;-0.00377015166724683;-0.0675965286757433;-0.00270155160793843;-0.0184305824040871;-2.40270267375276;-0.369055280161431;-0.179397958895381;-2.69225275285017;-0.0396485630467451;-2.02610607601411;-5.715730571857e-09;-4.12306749364174e-07;-8.0990769646438e-13;-0.30280203024435;-0.528165682991156;-0.161217608284831;-0.00277000994368089;-0.0575744273943034;-1.68181970988709;-0.686920387716759;-0.0262500003346904;-0.644960008241183;-0.165197378319819;-2.16468463769397;-0.054972148975843;-0.668042791071762;-0.0580214730471175;-0.267517074250526;-1.84915328642259;-1.84743389931007;-2.22044604925031e-16;-9.60756567810541e-09;-0.0033556325441389;-0.058783777985165;-1.15963113573016;-0.0804607591715955;-0.651568860661328;-3.57961124878631e-06;-0.00303808480408754;-3.31803268456853;-1.83164223002655;-9.25842055920427e-06;-2.57336212979617e-06;-0.00306140539176348;-9.9698431999293e-06;-0.0213720508951038;-0.783575040409268;-3.3886167436102e-05;-0.0219289693853092;-1.21226918075144
72;-3.27462634619945;-7.08425540477233e-11;-2.96860333553069;-0.395387403543616;-1.87427049845478;-0.0293761318305943;-0.0725321077590794;-5.76183545336563e-11;-1.46028522618029e-10;-1.20375094412677e-05;-2.14090500041543e-07;-2.26190351172678;-0.00117288497087237;-0.0185204692007571;-2.22044604925031e-16;-3.74545172724592e-10;-0.000205618170434784;-3.93560906149315e-07;-1.51175230237395;-0.00371543100644583;-0.0670524142993804;-0.00267997323083371;-0.0183134817325463;-2.39896806053203;-0.367565598891911;-0.178788307846562;-2.68427995186129;-0.0394671621950492;-2.0198058572256;-5.5996556437527e-09;-4.04371213004278e-07;-7.30082660993769e-13;-0.301017989624122;-0.526362713914544;-0.160438225340725;-0.00275199979010905;-0.0571088392335779;-1.6750963408363;-0.682979138133876;-0.0261391602654168;-0.642328898503249;-0.164297109850438;-2.15807936485823;-0.0545723648732614;-0.664664049915445;-0.0575152671496368;-0.266278189837778;-1.84316259664638;-1.84133177651795;-2.22044604925031e-16;-9.42526783288326e-09;-0.00331272130421327;-0.0583694653907102;-1.15712974301232;-0.0798266349124318;-0.65017231165985;-3.50404742429649e-06;-0.00300001391513163;-3.30715494430493;-1.8295301786056;-1.08296578863429e-05;-2.53439578782606e-06;-0.00303404202776749;-9.82708150532985e-06;-0.0212135998021806;-0.781831609484883;-3.34833447498409e-05;-0.0218659093708788;-1.20944333055302
72.1;-3.26777757027836;-6.93631818673066e-11;-2.96385836183558;-0.393151915733544;-1.86638891827691;-0.02919697015331;-0.0720929969084036;-5.63377122746782e-11;-1.42727829565342e-10;-1.18835494940166e-05;-2.10747099441065e-07;-2.25543403348708;-0.00115299536856351;-0.018355192034388;-2.22044604925031e-16;-3.66514929584503e-10;-0.000202662454670882;-3.72918452818648e-07;-1.50738236953925;-0.00366150311800923;-0.0665132820631998;-0.00265859657151115;-0.0181972793183769;-2.39524002034714;-0.366085754185839;-0.178179858750383;-2.67632286174797;-0.0392874124890695;-2.01352043634902;-5.48609426060341e-09;-3.96599106819432e-07;-6.57807142090622e-13;-0.299242920654324;-0.524566917667005;-0.15966339184951;-0.00273413132937423;-0.0566469105036162;-1.66839268282982;-0.679059116580638;-0.0260289350285221;-0.639688922124178;-0.163393908543222;-2.15147978699581;-0.0541753911447719;-0.661276299695637;-0.0570133732868758;-0.265021636627706;-1.83718695027251;-1.83524511948283;-2.22044604925031e-16;-9.24667491298406e-09;-0.00327023112036469;-0.0579585582289298;-1.15464258083671;-0.0791882198052107;-0.648781867227684;-3.4300787121489e-06;-0.00296223826400208;-3.29637473188763;-1.82742273066432;-1.26869985678265e-05;-2.49607233971946e-06;-0.00300677334189514;-9.68655795793408e-06;-0.0210565286341781;-0.780068479032159;-3.30858596990283e-05;-0.021801548876307;-1.20662478700699
72.2;-3.2608720732515;-6.79165612661207e-11;-2.95912118727584;-0.390929832669371;-1.85851868873035;-0.029019131467583;-0.071657053608603;-5.50873791042757e-11;-1.3950618439203e-10;-1.17317679939299e-05;-2.07460437588365e-07;-2.2489784093521;-0.00113344285994909;-0.0181916024734026;-2.22044604925031e-16;-3.58667651199002e-10;-0.000199748223777569;-3.53295821279292e-07;-1.50302390838332;-0.00360835655837822;-0.0659790817800014;-0.00263741947203937;-0.018081967124126;-2.39151853770998;-0.364615709114098;-0.17757248623806;-2.66838146679949;-0.0391092974307667;-2.00724979618413;-5.37498846876608e-09;-3.88986845228148e-07;-5.92526028242622e-13;-0.297476789522038;-0.522778264162312;-0.158893077662749;-0.00271640325457436;-0.056188614112917;-1.6617087203212;-0.675160240865891;-0.0259193204182088;-0.637040306214171;-0.162487844577582;-2.14488593685636;-0.0537812066791863;-0.657879907991682;-0.0565157563433708;-0.263747677593873;-1.83122632888832;-1.82917391016106;-2.22044604925031e-16;-9.07170642723583e-09;-0.00322815976447525;-0.0575510249920172;-1.15216943525247;-0.0785456484526016;-0.647397293856676;-3.35767144036647e-06;-0.00292475908420892;-3.28569179800934;-1.82531967202224;-1.48839284018145e-05;-2.4583803087768e-06;-0.00297960094347857;-9.54823443814821e-06;-0.020900823664309;-0.778285860716106;-3.26936343024548e-05;-0.0217358804183603;-1.20381353063556
