Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
100.8;-0.765730799298443;-4.24882351524138e-13;-1.32017119524796;-0.000336023174373558;-0.244014773088251;-0.000779852637428015;-0.000259059760770707;-2.47801779096366e-13;-5.71986902287044e-13;-5.31184614152287e-07;-2.22044604925031e-16;-1.67535063674652;-1.5980826500554e-06;-5.81779846689426e-10;-2.22044604925031e-16;-1.9572121701136e-12;-2.94446081167049e-06;-2.22044604925031e-16;-0.294174991455535;-5.76942558847561e-07;-6.19716331991374e-06;-0.000384002640116292;-0.00322635886052661;-1.70522001073423;-0.0285125793271361;-0.0229274656538403;-0.52769149638682;-0.00168226002337488;-0.510242740932528;-3.89960286292067e-11;-3.65994024646171e-09;-2.22044604925031e-16;-0.0124591868556888;-0.00595821802024067;-0.00842504764029506;-0.000566691244876692;-0.000239513509080586;-0.441430048477335;-0.0847892052405936;-4.77922328491055e-05;-0.027367461018875;-0.00192239467137332;-0.268421868069729;-0.00335899208975418;-0.0126957552852881;-0.000675430653916542;-0.00128532245392232;-0.481964094650532;-0.205046577503999;-2.22044604925031e-16;-9.12373510117403e-11;-3.79772731438255e-05;-0.0018534379438082;-0.33569194314373;-0.00156326380151619;-0.00342886982923711;-7.51605636111356e-09;-2.88947925965813e-05;-1.87741648281499;-2.83330213008105;-0.00196564207168479;-6.30463490193353e-08;-0.00010200084599795;-2.9923486069661e-07;-0.00242295004377874;-0.138112380831766;-1.85132445802849e-06;-0.00163710089908784;-0.274270943848422
100.9;-0.750975940935702;-4.18554080283772e-13;-1.31740655174997;-0.000327519687052059;-0.242983402520436;-0.000774700979460735;-0.000256790763771607;-2.43915998510177e-13;-5.6277205118265e-13;-5.26321954304302e-07;-2.22044604925031e-16;-1.67345167778327;-1.56529513156519e-06;-5.36865219091581e-10;-2.22044604925031e-16;-1.9271251261462e-12;-2.90140434599271e-06;-2.22044604925031e-16;-0.290269177010385;-5.6430535623524e-07;-5.98597995565407e-06;-0.000381809367502068;-0.00321257979594573;-1.701333351051;-0.0283789503371867;-0.0228108484858996;-0.526008785144305;-0.00167218003610174;-0.507737447894995;-3.8429370797416e-11;-3.60954489172245e-09;-2.22044604925031e-16;-0.0123261395999208;-0.00586873173220372;-0.00838914790377617;-0.000564057228231629;-0.000236541254575337;-0.438914533772764;-0.0842437144011318;-4.71803137496255e-05;-0.0271868481946737;-0.00190857240609729;-0.26645543602733;-0.00335154435517647;-0.0125256762252158;-0.000667603721562046;-0.00126846559646932;-0.478895162418793;-0.203222548949648;-2.22044604925031e-16;-8.99988972276587e-11;-3.73701413485499e-05;-0.00184061536086152;-0.333406386079878;-0.00155299718420405;-0.00336998277616828;-7.35739583077439e-09;-2.84130899830403e-05;-1.87420121198598;-2.83967870106815;-0.00195793798263156;-6.23637723146753e-08;-0.000100738114486373;-2.96171570606786e-07;-0.00240952705554579;-0.137355236602866;-1.83559627203521e-06;-0.00162841198693494;-0.271803296299624
101;-0.736412041971616;-4.12336831345868e-13;-1.31464743581671;-0.000319231323132702;-0.241956900874628;-0.000769588392653872;-0.000254543855633401;-2.40030217923988e-13;-5.53668222380719e-13;-5.21508559875215e-07;-2.22044604925031e-16;-1.6715554310094;-1.53318030708331e-06;-4.95415042445807e-10;-2.22044604925031e-16;-1.89759319369112e-12;-2.85897756472082e-06;-2.22044604925031e-16;-0.286408092364577;-5.51944955739059e-07;-5.78199087580096e-06;-0.000379630773676295;-0.00319887304683583;-1.69745005941214;-0.0282460702735344;-0.022694932417968;-0.524331122423285;-0.00166217029285033;-0.505241548361141;-3.78715947498231e-11;-3.55989227619184e-09;-2.22044604925031e-16;-0.0121945044632681;-0.00578058550446766;-0.00835343583643485;-0.000561438042293087;-0.000233605880098431;-0.43641292551976;-0.0837021234911494;-4.65762293179487e-05;-0.027007588477643;-0.00189486297550188;-0.264501587481306;-0.00334411310651279;-0.0123578622175526;-0.000659867458264103;-0.00125182967643368;-0.475841479132588;-0.201413157383187;-2.22044604925031e-16;-8.87784290565791e-11;-3.67727138666029e-05;-0.001827893977416;-0.331133867445291;-0.00154280801020349;-0.00331210536930363;-7.20208462130521e-09;-2.79394176804159e-05;-1.87098781437643;-2.84605779696034;-0.00195027164618109;-6.16892508341332e-08;-9.94910143309451e-05;-2.93142627617148e-07;-0.00239619152723327;-0.136601965991896;-1.82001708903751e-06;-0.00161977769262042;-0.269354992319721
101.1;-0.72204027437923;-4.06119582407965e-13;-1.31189383861879;-0.000311152670268042;-0.240935244300236;-0.000764514542610565;-0.000252318799811725;-2.36255459640261e-13;-5.4467541588125e-13;-5.16743883857148e-07;-2.22044604925031e-16;-1.66966189144494;-1.50172437511977e-06;-4.5716463958248e-10;-2.22044604925031e-16;-1.86850535044588e-12;-2.81717119516585e-06;-2.22044604925031e-16;-0.28259143541599;-5.39855294084477e-07;-5.5849529104382e-06;-0.000377466746038215;-0.0031852381634304;-1.69357014598648;-0.0281139342847251;-0.0225797126143752;-0.522657693704702;-0.00165223023588745;-0.502755079455671;-3.73223674195204e-11;-3.51097085355029e-09;-2.22044604925031e-16;-0.0120642666409176;-0.00569375942730506;-0.00831791027824363;-0.000558833589029016;-0.000230706928145173;-0.433925161524785;-0.0831644026081749;-4.59798792478208e-05;-0.0268296706139917;-0.00188126534947813;-0.262560266282262;-0.00333669830739302;-0.0121922829402355;-0.000652220814380165;-0.00123541180166311;-0.472803021117789;-0.199618318935578;-2.22044604925031e-16;-8.75757244538967e-11;-3.61848368872668e-05;-0.00181527289687421;-0.328874414744963;-0.00153269562020937;-0.00325522035472744;-7.05005190047497e-09;-2.74736418215792e-05;-1.86777629491878;-2.85243940269256;-0.00194264284045785;-6.10226815489899e-08;-9.82593520502237e-05;-2.90147613284205e-07;-0.00238294280420982;-0.135852552077688;-1.80458535193781e-06;-0.00161119761964577;-0.266925927137105
101.2;-0.707861005386949;-4.00124378074986e-13;-1.30914575133697;-0.000303278429474444;-0.239918409054712;-0.000759479098120469;-0.000250115362524582;-2.32480701356535e-13;-5.35904653986707e-13;-5.12027385459492e-07;-2.22044604925031e-16;-1.66777105412312;-1.4709138172949e-06;-4.21867429967361e-10;-2.22044604925031e-16;-1.8398615964105e-12;-2.77597615271385e-06;-2.22044604925031e-16;-0.278818869816239;-5.28030441335323e-07;-5.39462956213291e-06;-0.000375317172960715;-0.00317167469919372;-1.68969362095066;-0.0279825375546625;-0.0224651842768028;-0.520988334234202;-0.00164235931244581;-0.500278038641407;-3.67815777842054e-11;-3.46276907747818e-09;-2.22044604925031e-16;-0.0119354114794074;-0.00560823384941403;-0.00828257007743233;-0.000556243771151307;-0.000227843946883391;-0.431451179660726;-0.0826305220845573;-4.53911645175497e-05;-0.0266530834516343;-0.00186777850830611;-0.260631416218885;-0.00332929992152644;-0.0120289088925013;-0.000644662752402833;-0.00121920911777088;-0.46977975960187;-0.197837943848178;-2.22044604925031e-16;-8.63904503527037e-11;-3.56063579957289e-05;-0.00180275123144132;-0.326627996544052;-0.00152265936116445;-0.00319931077144105;-6.90122850138727e-09;-2.7015630771004e-05;-1.86456665855143;-2.85882350327709;-0.0019350513451055;-6.0363963095861e-08;-9.70429365572016e-05;-2.87186114382525e-07;-0.00236978023737277;-0.135106977983376;-1.78929952151335e-06;-0.00160267137477487;-0.264515995811414
101.3;-0.69387435014379;-3.94129173742008e-13;-1.3064031651621;-0.000295603430114975;-0.238906371503228;-0.000754481731125768;-0.000247933312717833;-2.28816965375271e-13;-5.27244914394626e-13;-5.07358530886065e-07;-2.22044604925031e-16;-1.66588291409029;-1.44073539256611e-06;-3.89295595835396e-10;-2.22044604925031e-16;-1.81166193158497e-12;-2.73538349797107e-06;-2.22044604925031e-16;-0.275090049975691;-5.16464597007993e-07;-5.21079201289035e-06;-0.000373181943780861;-0.00315818221079483;-1.68582049448893;-0.0278518753023242;-0.0223513426439688;-0.519323040890574;-0.00163255697467551;-0.497810413419009;-3.62492258438782e-11;-3.41527573472283e-09;-2.22044604925031e-16;-0.0118079244751612;-0.00552398940038685;-0.00824741409042125;-0.000553668492108876;-0.000225016490083895;-0.428990917869597;-0.0821004524857234;-4.48099873726743e-05;-0.0264778159392152;-0.00185440144254093;-0.258714981022429;-0.00332191791270209;-0.0118677110576459;-0.000637192246820275;-0.00120321880764502;-0.466771664248599;-0.196071941032926;-2.22044604925031e-16;-8.52223847083954e-11;-3.50371269546877e-05;-0.00179032810203078;-0.324394566708525;-0.00151269858619342;-0.00314435994645653;-6.75554670043572e-09;-2.65652550873363e-05;-1.86135891021862;-2.86521008380336;-0.0019274969412759;-5.97129954436307e-08;-9.58415791295078e-05;-2.8425772334882e-07;-0.00235670318309622;-0.134365226876581;-1.77415807608304e-06;-0.00159419856800314;-0.262125093246496
101.4;-0.680080349644756;-3.88244991711493e-13;-1.30366607129507;-0.000288122632267363;-0.237899108118363;-0.000749522116688751;-0.000245772422030688;-2.25153229394007e-13;-5.18696197105008e-13;-5.0273679244693e-07;-2.22044604925031e-16;-1.6639974664059;-1.41117613167657e-06;-3.59238527878469e-10;-2.22044604925031e-16;-1.78401737827176e-12;-2.6953844222199e-06;-2.22044604925031e-16;-0.271404629216269;-5.05152087962002e-07;-5.03321924225983e-06;-0.000371060948790545;-0.00314476025808069;-1.68195077679301;-0.0277219427814822;-0.0222381829913124;-0.517661810522031;-0.00162282267959514;-0.495352191128633;-3.57250895539338e-11;-3.36847961203155e-09;-2.22044604925031e-16;-0.0116817912730352;-0.00544100699509573;-0.00821244118175599;-0.000551107656082202;-0.000222224117050276;-0.426544314165186;-0.0815741646084428;-4.42362513102982e-05;-0.0263038571251433;-0.00184113315289909;-0.256810904371163;-0.00331455224478829;-0.0117086607914239;-0.000629808283978001;-0.00118743809096425;-0.463778704323218;-0.194320219564898;-2.22044604925031e-16;-8.40711944540641e-11;-3.44769959287162e-05;-0.00177800263817011;-0.32217407893144;-0.00150281265453935;-0.00309035148996856;-6.61294021730394e-09;-2.61223874869629e-05;-1.85815305487044;-2.87159912943765;-0.00191997941161655;-5.90696796714065e-08;-9.46550933804961e-05;-2.81362037948886e-07;-0.00234371100317955;-0.133627281969616;-1.75915951128549e-06;-0.00158577881252854;-0.259753114203261
101.5;-0.666478970667364;-3.8247183198344e-13;-1.30093446094676;-0.000280831123423562;-0.23689659547979;-0.0007445999329585;-0.00024363246476121;-2.21600515715206e-13;-5.10369524420315e-13;-4.98161648891465e-07;-2.22044604925031e-16;-1.66211470614244;-1.38222333149299e-06;-3.31502159111587e-10;-2.22044604925031e-16;-1.75681691416839e-12;-2.65597024575349e-06;-2.22044604925031e-16;-0.267762259870351;-4.9408736518031e-07;-4.86169776141373e-06;-0.000368954079227679;-0.00313140840405137;-1.67808447806185;-0.0275927352804237;-0.0221257006306853;-0.516004639946035;-0.00161315588904389;-0.492903358950873;-3.52089468697673e-11;-3.32236994024086e-09;-2.22044604925031e-16;-0.0115569976648768;-0.00535926782958858;-0.00817765022404172;-0.000548561167976192;-0.000219466392550942;-0.424111306635713;-0.0810516294791078;-4.36698610630912e-05;-0.0261311961566358;-0.00182797265014652;-0.254919129894791;-0.00330720288173264;-0.0115517298175141;-0.000622509861941901;-0.00117186422371917;-0.460800848696026;-0.192582688689075;-2.22044604925031e-16;-8.29367685674074e-11;-3.39258194453825e-05;-0.00176577397790901;-0.319966486737159;-0.00149300093149949;-0.00303726929060737;-6.47334410394325e-09;-2.56869028080246e-05;-1.85494909746274;-2.87799062542292;-0.00191249854025942;-5.84339186346531e-08;-9.34832952298898e-05;-2.78498661277596e-07;-0.00233080306479692;-0.13289312651966;-1.74430234007896e-06;-0.00157741172472209;-0.257399953312429
101.6;-0.653070105823102;-3.76809694557849e-13;-1.29820832533797;-0.000273724115272026;-0.235898810273949;-0.000739714861139251;-0.000241513217833696;-2.18047802036405e-13;-5.02153874038084e-13;-4.93632585297336e-07;-2.22044604925031e-16;-1.66023462838536;-1.35386454934335e-06;-3.05907299538326e-10;-2.22044604925031e-16;-1.72994951697242e-12;-2.61713241587721e-06;-2.22044604925031e-16;-0.264162593378472;-4.83265001215792e-07;-4.69602135655393e-06;-0.000366861227266511;-0.00311812621483343;-1.67422160850148;-0.0274642481216751;-0.0220138909100434;-0.514351525949835;-0.00160355606963475;-0.490463903907688;-3.4700908813681e-11;-3.276935839165e-09;-2.22044604925031e-16;-0.0114335295880968;-0.00527875337703891;-0.00814304009787884;-0.00054602893341449;-0.00021674288675103;-0.421691833446401;-0.0805328183520155;-4.31107225830684e-05;-0.0259598222787695;-0.00181491895498864;-0.253039601178836;-0.00329986978756144;-0.0113968902230358;-0.000615295990363084;-0.00115649449774074;-0.457838065846006;-0.190859257826983;-2.22044604925031e-16;-8.18186629592153e-11;-3.33834543573701e-05;-0.00175364126772706;-0.317771743485541;-0.00148326278836261;-0.00298509751076706;-6.33669474457268e-09;-2.52586779752076e-05;-1.85174704295721;-2.88438455707851;-0.00190505411280917;-5.78056161880369e-08;-9.23260028757613e-05;-2.75667201425838e-07;-0.00231797874044629;-0.132162743828951;-1.7295850919642e-06;-0.00156909692409859;-0.255065505087136
101.7;-0.639853573722587;-3.71147557132259e-13;-1.29548765569941;-0.000266796940561458;-0.234905729293731;-0.000734866585457758;-0.000239414460764624;-2.14606110660066e-13;-4.94049245958317e-13;-4.89149092848457e-07;-2.22044604925031e-16;-1.65835722823306;-1.32608759790974e-06;-2.82288525927807e-10;-2.22044604925031e-16;-1.70363723128875e-12;-2.57886250457716e-06;-2.22044604925031e-16;-0.260605280385866;-4.72679687526676e-07;-4.53599084131241e-06;-0.000364782286009383;-0.00310491325965548;-1.6703621783248;-0.0273364766617288;-0.0219027492131409;-0.512702465290229;-0.00159402269270694;-0.488033812863365;-3.42005312964652e-11;-3.23216698372971e-09;-2.22044604925031e-16;-0.0113113731242528;-0.0051994453837529;-0.00810860969179928;-0.00054351085873324;-0.000214053175145897;-0.419285832842087;-0.0800177027076684;-4.25587430264808e-05;-0.0257897248335455;-0.00180197109796052;-0.251172261768979;-0.00329255292638037;-0.0112441144541118;-0.000608165690344195;-0.00114132624023458;-0.454890323864519;-0.189149836583227;-2.22044604925031e-16;-8.07167666071853e-11;-3.28497598059312e-05;-0.00174160366244422;-0.31558980237615;-0.00147359760234634;-0.00293382058201143;-6.20293007772355e-09;-2.48375919644234e-05;-1.84854689632114;-2.89078090979996;-0.00189764591633151;-5.71846775184919e-08;-9.11830367660677e-05;-2.72867271813576e-07;-0.0023052374079003;-0.131436117244959;-1.71500631353958e-06;-0.00156083403328786;-0.252749663935458
101.8;-0.626829119254579;-3.65707464311593e-13;-1.29277244327159;-0.000260045050043321;-0.233917329438155;-0.000730054793132218;-0.000237335975630929;-2.1127544158619e-13;-4.86166662483474e-13;-4.84710668834985e-07;-2.22044604925031e-16;-1.65648250079683;-1.29888053989919e-06;-2.60493404658568e-10;-2.22044604925031e-16;-1.67765801251248e-12;-2.54115220740983e-06;-2.22044604925031e-16;-0.257089970837733;-4.62326231811994e-07;-4.38141381692477e-06;-0.000362717149477484;-0.00309176911082235;-1.66650619775139;-0.0272094162907721;-0.0217922709592292;-0.511057454693781;-0.0015845552342799;-0.48561307252546;-3.37079253404223e-11;-3.18805271579383e-09;-2.22044604925031e-16;-0.0111905144976454;-0.0051213258652307;-0.00807435790220258;-0.000541006850974948;-0.000211396838494606;-0.416893243149742;-0.0795062542510764;-4.20138307378165e-05;-0.0256208932589587;-0.00178912811931932;-0.249317055175382;-0.00328525226237314;-0.0110933753114789;-0.000601117994307653;-0.00112635681332035;-0.451957590458979;-0.18745433475193;-2.22044604925031e-16;-7.96306354221074e-11;-3.23245971837858e-05;-0.00172966032513094;-0.313420616452418;-0.00146400475653607;-0.00288342320055511;-6.07198904112798e-09;-2.44235257693779e-05;-1.84534866252756;-2.89717966905868;-0.00189027373934253;-5.65710094782874e-08;-9.00542195706316e-05;-2.70098490745768e-07;-0.00229257845015626;-0.130713230160567;-1.70056456772391e-06;-0.00155262267800673;-0.250452324172773
101.9;-0.613996413977708;-3.60267371490928e-13;-1.29006267930479;-0.000253464009491628;-0.232933587712047;-0.000725279174341191;-0.000235277547036954;-2.07944772512313e-13;-4.78395101311094e-13;-4.80316816653324e-07;-2.22044604925031e-16;-1.65461044120077;-1.27223168304754e-06;-2.40381048428632e-10;-2.22044604925031e-16;-1.65212288294606e-12;-2.50399334128159e-06;-2.22044604925031e-16;-0.253616314073261;-4.52199555458044e-07;-4.23210444117573e-06;-0.000360665712601722;-0.00307869334369063;-1.66265367700735;-0.0270830624324182;-0.0216824516027577;-0.509416490856892;-0.00157515317500718;-0.483201669445791;-3.32229799232498e-11;-3.14458304335001e-09;-2.22044604925031e-16;-0.0110709400739255;-0.00504437710228094;-0.00804028363329331;-0.000538516817882689;-0.00020877346275542;-0.414514002781019;-0.0789984449100762;-4.14758952351364e-05;-0.0254533170880801;-0.00177638906893783;-0.247473924876956;-0.00327796775980259;-0.0109446459461488;-0.000594151945864582;-0.00111158361357836;-0.449039832956592;-0.185772662323026;-2.22044604925031e-16;-7.85602694039816e-11;-3.1807830099242e-05;-0.00171781042701982;-0.311264138605817;-0.00145448363982404;-0.00283389032281769;-5.9438121268304e-09;-2.40163623672512e-05;-1.8421523465551;-2.90358082040177;-0.00188293737179645;-5.59645196968492e-08;-8.89393761541225e-05;-2.67360481745427e-07;-0.00228000125538792;-0.129994066014238;-1.68625843364545e-06;-0.0015444624870302;-0.248173380034026
102;-0.601355056623392;-3.54938300972726e-13;-1.28735835505905;-0.000247049496797655;-0.23195448122571;-0.000720539422192094;-0.000233238962083394;-2.04614103438437e-13;-4.70734562441177e-13;-4.75967045584074e-07;-2.22044604925031e-16;-1.65274104458177;-1.24612957467927e-06;-2.21821450121684e-10;-2.22044604925031e-16;-1.62703184258949e-12;-2.46737784267228e-06;-2.22044604925031e-16;-0.250183958918281;-4.42294691206903e-07;-4.08788320478426e-06;-0.000358627871214922;-0.00306568553664392;-1.65880462632506;-0.0269574105434391;-0.0215732866330755;-0.507779570445977;-0.00156581600013147;-0.480799590021393;-3.27453619780403e-11;-3.10174786336863e-09;-2.22044604925031e-16;-0.0109526363587159;-0.00496858163719121;-0.00800638579701879;-0.000536040667893861;-0.000206182639020519;-0.412148050234717;-0.0784942468336521;-4.09448471949638e-05;-0.0252869859481458;-0.00176375300619871;-0.24564281432561;-0.00327069938300933;-0.0107978998551126;-0.000587266599686101;-0.00109700407160106;-0.44613701830813;-0.184104729488479;-2.22044604925031e-16;-7.75053354859005e-11;-3.12993243408728e-05;-0.00170605314741871;-0.309120321580012;-0.00144503364684883;-0.00278520716105144;-5.81834093709830e-09;-2.36159866861558e-05;-1.83895795338798;-2.90998434945176;-0.00187563660507525;-5.53651173579158e-08;-8.78383335485949e-05;-2.64652873109532e-07;-0.00226750521689665;-0.129278608290185;-1.67208650686389e-06;-0.00153635309216394;-0.245912725685864
102.1;-0.588904573708913;-3.49720252756985e-13;-1.28465946180403;-0.000240797299137874;-0.230979987194605;-0.000715835232691571;-0.000231220010335693;-2.01394456667024e-13;-4.63185045873723e-13;-4.7166087090306e-07;-2.22044604925031e-16;-1.65087430608946;-1.22056299748852e-06;-2.04694927695559e-10;-2.22044604925031e-16;-1.60227386914031e-12;-2.43129776608079e-06;-2.22044604925031e-16;-0.24679255377665;-4.3260678049188e-07;-3.94857671578338e-06;-0.000356603522042034;-0.00305274527106825;-1.65495905594302;-0.0268324561135021;-0.021464771574139;-0.506146690097556;-0.00155654319943896;-0.478406820495514;-3.22750715047938e-11;-3.05953718384235e-09;-2.22044604925031e-16;-0.0108355899962419;-0.00489392226994811;-0.00797266331300705;-0.000533578310134499;-0.000203623963453066;-0.409795324099262;-0.0779936323902753;-4.04205984371767e-05;-0.0251218895596558;-0.00175121899989039;-0.243823666950447;-0.00326344709641245;-0.010653110877094;-0.000580461021375871;-0.00108261565155102;-0.443249113091701;-0.182450446648367;-2.22044604925031e-16;-7.6465611623259e-11;-3.0798947842526e-05;-0.00169438767362398;-0.306989117975;-0.00143565417793636;-0.00273735917904106;-5.69551840646687e-09;-2.32222855721498e-05;-1.83576548801594;-2.91639024190635;-0.00186837123197732;-5.47727128664715e-08;-8.67509209266932e-05;-2.61975297798009e-07;-0.00225508973306437;-0.128566840518537;-1.65804739848222e-06;-0.0015282941282165;-0.243670255238646
