Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
99.4;-1.23372156605914;-5.26356735974925e-13;-1.10741584635136;-0.00320435060717941;-0.197625160604776;-0.000628221820580228;-0.000383596099316982;-3.10862446895092e-13;-3.66817687336219e-13;-2.03409640090897e-08;-2.22044604925031e-16;-1.47683133803326;-0.000221476025218789;-2.22044604925031e-16;-2.22044604925031e-16;-2.44460007792512e-12;-3.75719487411491e-06;-9.2370642959663e-08;-0.770245936340514;-2.99190945922754e-07;-0.000153375748429311;-0.000236526294062985;-0.00342711867930578;-1.91174010812348;-0.00422522594122093;-0.0125090805539842;-1.17305822949265;-5.85445576497433e-05;-0.840367989099915;-1.77028947072737e-10;-2.82653900289363e-11;-1.14748948132703e-06;-0.00910664173407163;-0.0058736361112434;-0.000658551471712413;-0.000721947761232112;-2.53088560409327e-05;-0.987452255470582;-0.138957285885856;-2.22044604925031e-16;-0.0182580897722123;-0.00319477142030172;-0.23787085016446;-0.00111197783755351;-0.0595270745664844;-0.002575322620576;-0.0095016141354105;-1.68635372466349;-0.27425062046578;-2.22044604925031e-16;-8.80602591234721e-10;-3.57918689178851e-05;-4.49958455605221e-06;-0.351855323251772;-4.25346991866684e-09;-0.000112691373740738;-1.01665685276462e-08;-3.83669637870517e-08;-2.08044030741592;-1.67703057536455;-0.00207759131347044;-7.35673549161688e-08;-0.000124165498746826;-3.46526199711984e-07;-0.0026204353827;-0.149128709424954;-2.09307077769891e-06;-0.00176471061007194;-0.310907240726163
99.5;-1.21467270396103;-5.1836313019762e-13;-1.10426094953083;-0.00315665913981876;-0.196724618585934;-0.000623832578760399;-0.000380302627728972;-3.05866443284277e-13;-3.60711460700778e-13;-2.01160640170182e-08;-2.22044604925031e-16;-1.47435721488247;-0.000219616693394762;-2.22044604925031e-16;-2.22044604925031e-16;-2.40651942818038e-12;-3.70250281185771e-06;-8.99559665027937e-08;-0.766868467773412;-2.92135503937735e-07;-0.000149644158221698;-0.000235022820098015;-0.00341227809877628;-1.90232237415645;-0.00415815915267992;-0.0124362840726934;-1.17326005168115;-5.80252656736637e-05;-0.834133242714877;-1.7452506108486e-10;-2.77514677908229e-11;-1.13496446699603e-06;-0.00900598143669942;-0.00578472547364307;-0.000651425307487714;-0.000718670841279265;-2.49068103525252e-05;-0.981309752089484;-0.138136262584827;-2.22044604925031e-16;-0.0181213909039424;-0.00317297881275581;-0.235763036375356;-0.00110337361133448;-0.0591808883846528;-0.00255083041992805;-0.00943745507608012;-1.68122572508507;-0.269030397016974;-2.22044604925031e-16;-8.69862071640492e-10;-3.52654343949959e-05;-4.37876368197397e-06;-0.350426518450379;-4.07770162912205e-09;-0.00010831105762857;-9.95199982934368e-09;-3.71537132411739e-08;-2.074999841562;-1.68047555355035;-0.00206933451085774;-7.27597603102901e-08;-0.000122630190049795;-3.42929496868886e-07;-0.00260571599481356;-0.148315533513458;-2.07504296874115e-06;-0.00175521351513785;-0.308157908467053
99.6;-1.19575765442078;-5.1059156902524e-13;-1.10111414149866;-0.00310967183023106;-0.195828690391499;-0.000619478357046209;-0.000377040693688082;-3.00870439673463e-13;-3.54827278670263e-13;-1.98938727471867e-08;-2.22044604925031e-16;-1.47188739033086;-0.000217774813573778;-2.22044604925031e-16;-2.22044604925031e-16;-2.36910491225043e-12;-3.64860823525002e-06;-8.76035973276657e-08;-0.763504241657272;-2.85246441515702e-07;-0.000146002831758758;-0.000233530397712322;-0.00339751648498466;-1.89291704678687;-0.00409217728495514;-0.0123639811084717;-1.17346227011635;-5.75110944156767e-05;-0.827928191245563;-1.72059033702135e-10;-2.72473155153267e-11;-1.12258854117551e-06;-0.00890642884061375;-0.00569713157445131;-0.000644376230414185;-0.000715412059301645;-2.45111513119634e-05;-0.97519592289696;-0.137320582658397;-2.22044604925031e-16;-0.0179858421189781;-0.00315135629368358;-0.233671812888448;-0.00109484446924495;-0.0588370016433115;-0.00252657085436673;-0.00937379101999389;-1.67610268434422;-0.263887976748461;-2.22044604925031e-16;-8.59263105482139e-10;-3.474674280075e-05;-4.26119972856679e-06;-0.349003989571435;-3.90918187474195e-09;-0.00010410099563546;-9.74195961982645e-09;-3.59788283421427e-08;-2.06956908096451;-1.68392325082027;-0.00206111873357496;-7.19618291979876e-08;-0.000121113788907201;-3.3937368223433e-07;-0.0025910938426206;-0.147506472648878;-2.05718831062546e-06;-0.00174577694905934;-0.305429361348973
99.7;-1.17697971425293;-5.0282000785286e-13;-1.09797540886421;-0.0030633786809206;-0.194937351083784;-0.000615158841416124;-0.000373809964077798;-2.96096480667573e-13;-3.48943096639748e-13;-1.96743550055228e-08;-2.22044604925031e-16;-1.46942185707547;-0.000215950204700724;-2.22044604925031e-16;-2.22044604925031e-16;-2.33224550783279e-12;-3.59549940706491e-06;-8.53120021046891e-08;-0.76015322583412;-2.78519835123952e-07;-0.000142449632352216;-0.000232048934709186;-0.00338283334003434;-1.88352447036557;-0.00402726102715828;-0.0122921678551685;-1.17366485969662;-5.70019883174836e-05;-0.821752876769125;-1.6963030981305e-10;-2.67528221801453e-11;-1.11035978206172e-06;-0.00880797186474648;-0.00561083707824132;-0.00063740340713748;-0.0007121712968923;-2.41217774675869e-05;-0.96911074242044;-0.136510209667855;-2.22044604925031e-16;-0.0178514327366985;-0.00312990236995531;-0.231597082586025;-0.00108638968222663;-0.0584953974476555;-0.00250254171981017;-0.0093106176839074;-1.67098469974138;-0.25882339557837;-2.22044604925031e-16;-8.48803805380516e-10;-3.42356802420703e-05;-4.14680373724914e-06;-0.347587709630852;-3.74761311575114e-09;-0.000100054570999958;-9.53635241991062e-09;-3.4841096060104e-08;-2.06414802160885;-1.68737365995097;-0.00205294373716367;-7.1173436346072e-08;-0.000119616078331241;-3.35858250545209e-07;-0.00257656818831831;-0.14670150931259;-2.03950496902833e-06;-0.00173640046634562;-0.302721498382148
99.8;-1.15834212009243;-4.95270491285405e-13;-1.0948447382276;-0.00301776982521436;-0.194050575854898;-0.000610873720973416;-0.000370610109627759;-2.91322521661684e-13;-3.43169936911695e-13;-1.9457475931021e-08;-2.22044604925031e-16;-1.46696060782832;-0.000214142687777173;-2.22044604925031e-16;-2.22044604925031e-16;-2.29605223722992e-12;-3.5431647659398e-06;-8.30796820322383e-08;-0.756815388058331;-2.71951853822598e-07;-0.000138982471895654;-0.000230578339752417;-0.00336822816965405;-1.8741449885303;-0.00396339145848213;-0.0122208405393877;-1.17386779531132;-5.64978924783769e-05;-0.815607339651331;-1.6723822328379e-10;-2.62678767629762e-11;-1.09827629482957e-06;-0.00871059855741655;-0.00552582481398421;-0.000630506013301087;-0.000708948436534599;-2.37385889789846e-05;-0.963054184263349;-0.135705107415946;-2.22044604925031e-16;-0.0177181521841121;-0.00310861556298165;-0.229538748393974;-0.00107800852901213;-0.0581560590356955;-0.00247874083295327;-0.00924793082549351;-1.66587186829624;-0.253836636614473;-2.22044604925031e-16;-8.38482061911868e-10;-3.37321345014499e-05;-4.03548923220164e-06;-0.346177651736516;-3.59271035789483e-09;-9.61654240635564e-05;-9.33508463779163e-09;-3.37393414458644e-08;-2.05873665949702;-1.69082677372361;-0.00204480927886342;-7.03944582977118e-08;-0.000118136843428371;-3.32382703421819e-07;-0.00256213830041957;-0.145900626027112;-2.02199113060975e-06;-0.00172708362522133;-0.300034218215999
99.9;-1.1398480451749;-4.8772097471795e-13;-1.09172211617967;-0.00297283552581509;-0.193168340026227;-0.000606622687911877;-0.000367440804865389;-2.86548562655794e-13;-3.37507799486105e-13;-1.92432013288098e-08;-2.22044604925031e-16;-1.46450363531643;-0.000212352085836014;-2.22044604925031e-16;-2.22044604925031e-16;-2.26041407813937e-12;-3.4915929231566e-06;-8.09051717264277e-08;-0.753490695997796;-2.65538756822062e-07;-0.000135599309831857;-0.000229118522357123;-0.00335370048316778;-1.86477894417135;-0.00390055003949263;-0.0121499954201784;-1.1740710518408;-5.59987526467971e-05;-0.809491618537036;-1.64882219002842e-10;-2.57920351746095e-11;-1.08633621063333e-06;-0.00861429709499553;-0.00544207777525159;-0.00062368323344885;-0.000705743361594532;-2.33614875916722e-05;-0.957026221105257;-0.134905239945585;-2.22044604925031e-16;-0.0175859899947024;-0.00308749440855824;-0.22749671329079;-0.00106970029603435;-0.0578189697771878;-0.00245516603107464;-0.00918572624291682;-1.6607642867437;-0.248927631671075;-2.22044604925031e-16;-8.28295987697048e-10;-3.32359950120695e-05;-3.92717214853121e-06;-0.344773789088278;-3.44419982017108e-09;-9.24274422837819e-05;-9.13806468006646e-09;-3.26724267427121e-08;-2.05333499064724;-1.69428258492398;-0.00203671511759745;-6.96247732614108e-08;-0.000116675871388711;-3.28946548923758e-07;-0.00254780345369337;-0.145103805356362;-2.00464500345726e-06;-0.00171782598759186;-0.297367419153424
100;-1.12150059613886;-4.80393502755421e-13;-1.08860752930205;-0.00292856617336368;-0.192290619047914;-0.000602405437482328;-0.000364301728068207;-2.8199664825483e-13;-3.31956684362977e-13;-1.90314972260624e-08;-2.22044604925031e-16;-1.46205093228173;-0.00021057822391631;-2.22044604925031e-16;-2.22044604925031e-16;-2.2254420528636e-12;-3.44077266042118e-06;-7.87870388880432e-08;-0.750179117235088;-2.5927689170671e-07;-0.00013229815214003;-0.000227669392881141;-0.00333924979346527;-1.85542667939652;-0.00383871860362911;-0.0120796287887286;-1.17427460415635;-5.55045152121127e-05;-0.803405750341025;-1.6256163083639e-10;-2.53254084373476e-11;-1.07453768671772e-06;-0.008519055780587;-0.00535957912035974;-0.00061693426092918;-0.000702555956312894;-2.29903766118803e-05;-0.951026824702201;-0.134110571538548;-2.22044604925031e-16;-0.0174549358072838;-0.00306653745671209;-0.225470880316457;-0.00106146427733655;-0.0574841131725716;-0.00243181517184402;-0.00912399977441325;-1.65566205152964;-0.24409626281514;-2.22044604925031e-16;-8.18243695356909e-10;-3.27471528338031e-05;-3.82177076398816e-06;-0.343376094977946;-3.30181893483087e-09;-8.88347506362149e-05;-8.94520284071143e-09;-3.16392503872157e-08;-2.04794301109345;-1.69774108634259;-0.00202866101395937;-6.88642614440748e-08;-0.000115232951472991;-3.25549301994023e-07;-0.00253356292910426;-0.144311029905898;-1.98746481597573e-06;-0.00170862711900905;-0.294720999165008
100.1;-1.10330280986068;-4.73177053095354e-13;-1.08550096416715;-0.00288495228501273;-0.191417388498346;-0.000598221667958782;-0.000361192561217018;-2.77444733853865e-13;-3.26516591542312e-13;-1.88223302050634e-08;-2.22044604925031e-16;-1.45960249148094;-0.000208820929038931;-2.22044604925031e-16;-2.22044604925031e-16;-2.19091411679768e-12;-3.39069292697658e-06;-7.67238837474297e-08;-0.746880619268648;-2.5316269232542e-07;-0.000129077050341803;-0.000226230862516251;-0.00332487561697266;-1.84608853549591;-0.00377787934890735;-0.0120097369680627;-1.17447842712015;-5.50151271961774e-05;-0.79734977023927;-1.60276014695225e-10;-2.48676634842832e-11;-1.0628789056407e-06;-0.00842486304271777;-0.00527831217245408;-0.000610258297800951;-0.000699386105798477;-2.26251608817871e-05;-0.945055965887171;-0.133321066714183;-2.22044604925031e-16;-0.0173249793648732;-0.00304574327155025;-0.22346115258122;-0.00105329977448409;-0.0571514728519151;-0.00240868613313187;-0.00906274729787388;-1.65056525880683;-0.239342363938102;-2.22044604925031e-16;-8.08323297512302e-10;-3.22655006288919e-05;-3.71920563101668e-06;-0.341984542789262;-3.16531601431109e-09;-8.53817023881422e-05;-8.75641141210441e-09;-3.0638745343889e-08;-2.04256071688486;-1.70120227077481;-0.00202064673020065;-6.81128043848781e-08;-0.000113807872639353;-3.2219048368185e-07;-0.00251941601375454;-0.143522282323171;-1.97044881710941e-06;-0.00169948658863737;-0.292094855903158
100.2;-1.08525765033007;-4.65960603435287e-13;-1.08240240733825;-0.00284198450300889;-0.190548624083632;-0.000594071080606183;-0.00035811298995023;-2.73003841755363e-13;-3.21187521024109e-13;-1.86156676252537e-08;-2.22044604925031e-16;-1.45715830568561;-0.000207080030181745;-2.22044604925031e-16;-2.22044604925031e-16;-2.15705231454654e-12;-3.34134283716049e-06;-7.47143382873337e-08;-0.74359516951397;-2.47192676349086e-07;-0.000125934100527003;-0.00022480284327983;-0.00331057747362355;-1.83676485290616;-0.00371801482982353;-0.0119403163127409;-1.17468249558528;-5.45305362455545e-05;-0.791323711660571;-1.58024815467835e-10;-2.44185782708112e-11;-1.05135807516246e-06;-0.00833170743404183;-0.00519826041953971;-0.000603654554738642;-0.000696233696020145;-2.22657467548622e-05;-0.939113614570804;-0.132536690228118;-2.22044604925031e-16;-0.0171961105135722;-0.0030251104311096;-0.221467433274244;-0.00104520609647694;-0.0568210325738693;-0.00238577681282116;-0.00900196473043387;-1.64547400443077;-0.234665722349607;-2.22044604925031e-16;-7.9853279576178e-10;-3.17909326389498e-05;-3.61939951224709e-06;-0.340599105997883;-3.03444947407845e-09;-8.20628702309855e-05;-8.57160457400256e-09;-2.96698785500789e-08;-2.03718810408554;-1.70466613102091;-0.00201267203021703;-6.73702855103749e-08;-0.000112400416677589;-3.18869621697828e-07;-0.0025053620008254;-0.142737545297757;-1.95359527611984e-06;-0.00169040396922064;-0.289488886716142
100.3;-1.06736800557598;-4.58966198380145e-13;-1.07931184536947;-0.00279965359328632;-0.189684301637077;-0.000589953379647133;-0.000355062703517274;-2.68673971959324e-13;-3.15969472808369e-13;-1.8411476735052e-08;-2.22044604925031e-16;-1.45471836768194;-0.000205355358255916;-2.22044604925031e-16;-2.22044604925031e-16;-2.12374562380772e-12;-3.29271166818456e-06;-7.27570654657463e-08;-0.740322735304762;-2.4136344371629e-07;-0.000122867442396515;-0.000223385248005732;-0.00329635488682967;-1.8274559711744;-0.00365910794945006;-0.0118713632085628;-1.17488678439567;-5.40506906234069e-05;-0.785327606278591;-1.55807478042705e-10;-2.39780417746293e-11;-1.03997342780135e-06;-0.00823957763005625;-0.00511940751445588;-0.000597122250940275;-0.000693098613799804;-2.19120420725436e-05;-0.933199739742212;-0.131757407070954;-2.22044604925031e-16;-0.0170683192014618;-0.00300463752720897;-0.219489625672153;-0.00103718255966328;-0.0564927762246288;-0.00236308512862;-0.00894164802806532;-1.64038838395549;-0.23006608038934;-2.22044604925031e-16;-7.88870524770798e-10;-3.13233446613036e-05;-3.52227731720963e-06;-0.33921975817136;-2.90898749956252e-09;-7.88730377565476e-05;-8.39069806047539e-09;-2.87316495836971e-08;-2.03182516877387;-1.70813265988622;-0.0020047366795352;-6.66365895793876e-08;-0.000111010365683449;-3.15586249747759e-07;-0.0024914001895192;-0.141956801561597;-1.93690248214184e-06;-0.0016813788370483;-0.286902988662063
100.4;-1.04963668465207;-4.52082815627466e-13;-1.07622926480584;-0.00275795044407016;-0.188824397118677;-0.000585868272230189;-0.000352041394734258;-2.64344102163285e-13;-3.1075142459263e-13;-1.82097257820776e-08;-2.22044604925031e-16;-1.45228267027081;-0.000203646746081881;-2.22044604925031e-16;-2.22044604925031e-16;-2.09088302227874e-12;-3.24478885702575e-06;-7.08507592159018e-08;-0.737063283894184;-2.35671674523877e-07;-0.000119875258325355;-0.000221977990336833;-0.00328220738345307;-1.81816222892181;-0.00360114195171921;-0.0118028740722735;-1.17509126838612;-5.35755392015003e-05;-0.779361484004325;-1.53623336286022e-10;-2.35459429734349e-11;-1.02872322038975e-06;-0.00814846242782985;-0.00504173727479818;-0.000590660614035362;-0.000689980746805368;-2.15639561395818e-05;-0.927314309470055;-0.130983182466989;-2.22044604925031e-16;-0.0169415954775113;-0.00298432316530208;-0.217527633147457;-0.00102922848765417;-0.0561666878169047;-0.00234060901787701;-0.00888179318517536;-1.63530849262944;-0.225543137053507;-2.22044604925031e-16;-7.79334708182513e-10;-3.08626340261107e-05;-3.42776604093584e-06;-0.337846472969112;-2.78870793513342e-09;-7.5807191264124e-05;-8.21360971501629e-09;-2.78230895529969e-08;-2.02647190704222;-1.71160185018123;-0.00199684044530098;-6.59116031270962e-08;-0.000109637504446287;-3.12339907865733e-07;-0.00247752988500295;-0.141180033889225;-1.92036874407238e-06;-0.00167241077192291;-0.284337058522737
100.5;-1.03206641469073;-4.45310455177249e-13;-1.07315465218333;-0.00271686606448943;-0.187968886614587;-0.000581815468398155;-0.000349048759939507;-2.60125254669708e-13;-3.05755420981815e-13;-1.80103832359946e-08;-2.22044604925031e-16;-1.44985120626768;-0.000201954028366313;-2.22044604925031e-16;-2.22044604925031e-16;-2.05868655456455e-12;-3.19756399853875e-06;-6.89941432250316e-08;-0.733816782456009;-2.30114127028546e-07;-0.000116955772442494;-0.000220580984716022;-0.00326813449377714;-1.80888396380676;-0.00354410041389277;-0.0117348453512727;-1.17529592238218;-5.31050314526484e-05;-0.773425372978941;-1.51471946108576e-10;-2.31219488003207e-11;-1.01760573374103e-06;-0.00805835074474331;-0.00496523368278911;-0.000584268879994002;-0.000686879983543058;-2.12213997018275e-05;-0.921457290903743;-0.130213981872917;-2.22044604925031e-16;-0.0168159294904976;-0.00296416596433362;-0.215581359176861;-0.00102134321123998;-0.0558427514889008;-0.00231834643739754;-0.00882239623420862;-1.63023442539128;-0.221096549632431;-2.22044604925031e-16;-7.69923347595475e-10;-3.04086995738105e-05;-3.33579470433638e-06;-0.336479224142391;-2.67339750694567e-09;-7.2860511885753e-05;-8.04025882440869e-09;-2.69432602083941e-08;-2.0211283149964;-1.71507369472162;-0.00198898309626537;-6.51952144650382e-08;-0.000108281620416027;-3.09130142192076e-07;-0.00246375039835119;-0.140407225098;-1.90399239001555e-06;-0.0016634993571277;-0.281790992817468
100.6;-1.0146598380356;-4.38649117029496e-13;-1.07008799402889;-0.00267639158320161;-0.187117746336604;-0.00057779468105605;-0.000346084498949558;-2.55906407176131e-13;-3.00759417371e-13;-1.78134177885117e-08;-2.22044604925031e-16;-1.4474239685025;-0.000200277041678321;-2.22044604925031e-16;-2.22044604925031e-16;-2.0269341760602e-12;-3.15102684268036e-06;-6.71859707123184e-08;-0.730583198085829;-2.24687636203548e-07;-0.000114107249729433;-0.000219194146378187;-0.00325413575147891;-1.79962151248773;-0.00348796723920817;-0.0116672735233269;-1.17550072120028;-5.26391174430485e-05;-0.767519299567059;-1.49352752398852e-10;-2.27060592552866e-11;-1.00661927242746e-06;-0.00796923161724213;-0.00488988088509913;-0.000577946293037084;-0.000683796213351045;-2.08842849226866e-05;-0.915628650274796;-0.12944977097654;-2.22044604925031e-16;-0.0166913114879366;-0.0029441645565954;-0.213650707349456;-0.00101352606830663;-0.0555209515032985;-0.00229629536326174;-0.00876345324525315;-1.62516627686571;-0.216725935355463;-2.22044604925031e-16;-7.60634888697445e-10;-2.99614416333524e-05;-3.24629429668855e-06;-0.335117985534248;-2.56285193396051e-09;-7.00283680177734e-05;-7.87056656281528e-09;-2.6091253054288e-08;-2.01579438875524;-1.71854818632846;-0.0019811644027728;-6.44873129039525e-08;-0.000106942503669909;-3.0595650486233e-07;-0.00245006104649064;-0.139638358048324;-1.88777176772658e-06;-0.00165464417939397;-0.279264687816755
100.7;-0.997419509461476;-4.31987778881742e-13;-1.06702927686049;-0.00263651824702681;-0.186270952621649;-0.00057380562594085;-0.000343148315015926;-2.5190960428748e-13;-2.95874436062648e-13;-1.76187989084938e-08;-2.22044604925031e-16;-1.44500094981972;-0.000198615624427528;-2.22044604925031e-16;-2.22044604925031e-16;-1.99573690906817e-12;-3.10516729228888e-06;-6.54250237627618e-08;-0.72736249780227;-2.19389111407215e-07;-0.000111327995135077;-0.000217817391342324;-0.00324021069360159;-1.7903752105857;-0.00343272664970091;-0.0116001550962841;-1.17570563964757;-5.2177747824506e-05;-0.761643288350445;-1.47265311067643e-10;-2.22981633160301e-11;-9.95762164336166e-07;-0.00788109419960109;-0.00481566319261917;-0.000571692105547525;-0.000680729326391854;-2.05525253609081e-05;-0.909828352898459;-0.128690515695481;-2.22044604925031e-16;-0.0165677318150281;-0.00292431758758496;-0.211735581374794;-0.00100577640375396;-0.0552012722462532;-0.00227445379064469;-0.00870496032565213;-1.62010414135935;-0.212430873040338;-2.22044604925031e-16;-7.51467555131579e-10;-2.95207619994261e-05;-3.15919771945615e-06;-0.333762731079498;-2.45687481772281e-09;-6.73063080450849e-05;-7.70445565871109e-09;-2.52661883498605e-08;-2.01047012445015;-1.72202531782823;-0.00197338413674825;-6.37877898640022e-08;-0.000105619946880683;-3.02818554007254e-07;-0.00243646115214472;-0.138873415643865;-1.87170524339064e-06;-0.00164584482886971;-0.276758039555883
