Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
73.8;-3.14566067800533;-4.86662932187206e-11;-2.66943697663051;-0.265444479983179;-1.30792136319818;-0.0198484966634096;-0.0430007877128423;-3.86278786742267e-11;-9.72284475200896e-11;-9.57362791600257e-06;-1.61801176779278e-07;-2.18932702921377;-0.000856045307935341;-0.0246123126426528;-2.22044604925031e-16;-2.54710030877201e-10;-0.000158334329895789;-4.60693813717922e-08;-1.54442413108305;-0.0020023101394573;-0.0771458707924703;-0.00232406189558388;-0.0150311126702943;-2.44775141863428;-0.289095400348893;-0.159110621479746;-1.95530390484391;-0.0305490088739762;-1.79953191323934;-3.88915933548167e-09;-2.86304776460293e-07;-1.0480505352462e-13;-0.251743563206484;-0.408642556506134;-0.111514603616178;-0.00245083179174131;-0.0427266785573785;-1.61659197733027;-0.594795355972484;-0.0186372927145857;-0.479395864867873;-0.109412895353054;-1.77958104287683;-0.0366791409760481;-0.524169801122193;-0.0400427751879021;-0.190648622892226;-1.74510887168431;-1.62980496527886;-2.22044604925031e-16;-6.70631352701043e-09;-0.00261013237023241;-0.0514648290969654;-1.05241876216607;-0.0504598420690321;-0.480288656158966;-2.38662356204035e-06;-0.00236619484038383;-3.1277368042726;-1.84100987844534;-0.00405784049325304;-1.93261968972832e-06;-0.00255927704409325;-7.60571896428656e-06;-0.0267096530459414;-0.682315910831751;-2.70742934239606e-05;-0.0207237235248665;-1.14310079298597
73.9;-3.13834997658892;-4.76745309907751e-11;-2.66465441495854;-0.264005737517413;-1.30246972031187;-0.0197182230173518;-0.0427064845116914;-3.77899933575100e-11;-9.50837186809124e-11;-9.45414669467327e-06;-1.59335482067975e-07;-2.18441475436062;-0.00084112725613904;-0.0236415745573494;-2.22044604925031e-16;-2.49380738313052e-10;-0.000156046443592257;-4.34573564362091e-08;-1.53981430731868;-0.0019710685174616;-0.0760825089510782;-0.00230597102451771;-0.0149388233984872;-2.44420192700248;-0.287838390097655;-0.158461342972147;-1.94903217008492;-0.0304109469577273;-1.79305206070167;-3.81219012640098e-09;-2.80934792478557e-07;-9.37028232783676e-14;-0.249977804262878;-0.406620044832036;-0.110988398261828;-0.00243530309239118;-0.0425088037521799;-1.60991748231239;-0.591153874771154;-0.0185536282944641;-0.476860845945692;-0.10863364439712;-1.7729093474876;-0.0364079899972484;-0.520647893087019;-0.0396793491414342;-0.189274024006358;-1.73948960580608;-1.62359458577761;-2.22044604925031e-16;-6.58230860874093e-09;-0.00257483481003114;-0.0511101269220322;-1.05029451081616;-0.0499591634036148;-0.478928623298199;-2.33624308862653e-06;-0.00233389008341973;-3.11865453534873;-1.83886341442615;-0.00404994073381032;-1.90410290271402e-06;-0.00253399595776389;-7.49959222360315e-06;-0.0268546603591977;-0.681226268497479;-2.67606782732969e-05;-0.0206331723436132;-1.14035184233401
74;-3.13104791623051;-4.6704196067207e-11;-2.65988002815856;-0.262575745490232;-1.29703650096603;-0.0195889705122207;-0.0424145471267819;-3.69715369437258e-11;-9.29891719224577e-11;-9.33631517675127e-06;-1.56910620594848e-07;-2.17951217422555;-0.000826469069463243;-0.022701838597056;-2.22044604925031e-16;-2.44170017567991e-10;-0.000153791081183179;-4.09832232111503e-08;-1.53521649846604;-0.00194031387913088;-0.0750245358026355;-0.00228804499361939;-0.0148472202365235;-2.44065842985369;-0.286587111982947;-0.157812048434845;-1.9427754283039;-0.0302739585212461;-1.7865893275249;-3.73684528463961e-09;-2.75672587230237e-07;-2.22044604925031e-16;-0.248222956140413;-0.4046056532707;-0.110465248090724;-0.00241989346528977;-0.0422907038580048;-1.60326310248648;-0.587533661295325;-0.018470448376004;-0.474327082828421;-0.107855450509992;-1.76624674608126;-0.0361390703835035;-0.517127911238851;-0.0393191710875014;-0.187893694986245;-1.73387705819567;-1.61739366524978;-2.22044604925031e-16;-6.46075972587774e-09;-0.00253991526552626;-0.050758282701451;-1.04818052619774;-0.0494579331144263;-0.4775668397047;-2.28692612158056e-06;-0.00230189461149277;-3.10966220059992;-1.83673177848164;-0.00404219146175075;-1.8760446069526e-06;-0.0025088416215782;-7.39508684012724e-06;-0.0269942074154771;-0.680103105275416;-2.64511125812432e-05;-0.0205411807106976;-1.13761014853399
74.1;-3.12375802097656;-4.57549553811086e-11;-2.65511379938402;-0.261154448606937;-1.29162167799156;-0.01946072988801;-0.0421249539487106;-3.61717322767566e-11;-9.09435859993977e-11;-9.22010840116719e-06;-1.54525862276826e-07;-2.17461927155816;-0.000812066224895409;-0.0217930566456393;-2.22044604925031e-16;-2.39074871039847e-10;-0.000151567798162178;-3.86401547119054e-08;-1.53063068355691;-0.00191003864816017;-0.0739722398709667;-0.00227028208366034;-0.014756297217584;-2.43712091321118;-0.285341576136705;-0.15716268894398;-1.93653366416812;-0.0301380314033148;-1.78014369937009;-3.66308828385956e-09;-2.70515856223076e-07;-2.22044604925031e-16;-0.246478970406125;-0.402599365495952;-0.109945132486442;-0.00240460183983595;-0.042072348406889;-1.59662882382595;-0.583934621559981;-0.0183877495349981;-0.471794707659438;-0.107078384607211;-1.75959328692926;-0.035872363373954;-0.513610400921972;-0.0389622127213906;-0.1865079254845;-1.72827125856549;-1.61120224799024;-2.22044604925031e-16;-6.3416149199821e-09;-0.00250537143399471;-0.0504092704184932;-1.04607659633015;-0.0489562409212054;-0.476203220493661;-2.23865021076401e-06;-0.00227020856136463;-3.1007592431584;-1.8346148778844;-0.00403458332974877;-1.84843682621545e-06;-0.00248381568297253;-7.29217590268042e-06;-0.0271279085769516;-0.678945834981774;-2.61455386947559e-05;-0.0204477609817425;-1.13487569233372
74.2;-3.11648362011289;-4.48262538209676e-11;-2.65035571185968;-0.259741791895298;-1.28622522410015;-0.0193334919794887;-0.041837683585966;-3.53903573119974e-11;-8.89455176218001e-11;-9.10550181765751e-06;-1.52180491130684e-07;-2.16973602917316;-0.000797914278019369;-0.0209151483178987;-2.22044604925031e-16;-2.34092745215663e-10;-0.000149376153217539;-3.64217207476051e-08;-1.52605684164821;-0.00188023536566108;-0.0729259141255566;-0.00225268059558688;-0.014666048434012;-2.43358936315302;-0.28410180088489;-0.15651323152678;-1.93030686238454;-0.0300031529673146;-1.77371516189409;-3.59088359692355e-09;-2.65462347145395e-07;-2.22044604925031e-16;-0.244745798607113;-0.400601165083365;-0.10942803098698;-0.00238942715646005;-0.041853710828487;-1.59001463220513;-0.580356661562707;-0.018305528375704;-0.469263871445414;-0.106302528202879;-1.75294901839122;-0.0356078503670986;-0.510095934972817;-0.0386084459773261;-0.18511703880976;-1.72267223666788;-1.60502037831985;-2.22044604925031e-16;-6.2248235648829e-09;-0.00247120113441168;-0.0500630643158491;-1.04398251980995;-0.0484541865248467;-0.474837706680011;-2.19139338011238e-06;-0.00223883219043867;-3.09194497151958;-1.83251262776003;-0.00402710710107506;-1.82127173337868e-06;-0.00245892004339356;-7.19083298205437e-06;-0.0272553869216616;-0.677754094596077;-2.5843899858105e-05;-0.0203529318394428;-1.13214845453352
74.3;-3.10922799091934;-4.39175362752715e-11;-2.64560574888106;-0.258337720704354;-1.28084711188355;-0.0192072477151289;-0.0415527148625716;-3.4626856937936e-11;-8.69940786112448e-11;-8.99247127932537e-06;-1.49873804717932e-07;-2.16486242994988;-0.000784008861653344;-0.0200679494740086;-2.22044604925031e-16;-2.29220975560177e-10;-0.000147215710168991;-3.43218005466525e-08;-1.52149495182152;-0.00185089668835603;-0.071885844232161;-0.00223523885025774;-0.0145764680366575;-2.43006376581176;-0.282867806131395;-0.155863647704663;-1.92409500769852;-0.029869310575074;-1.76730370074788;-3.52019647385045e-09;-2.60509858977909e-07;-2.22044604925031e-16;-0.243023392273767;-0.398611035511257;-0.108913923283533;-0.00237436836649628;-0.0416347661131146;-1.58342051339702;-0.576799687289325;-0.0182237815305734;-0.466734729000946;-0.105527964442436;-1.74631398891275;-0.0353455129148749;-0.506585086911306;-0.0382578430220192;-0.18372136478496;-1.71708002229408;-1.59884810058296;-2.22044604925031e-16;-6.11033614463212e-09;-0.00243740219603572;-0.0497196388928872;-1.04189809849375;-0.047951871714915;-0.473470246317818;-2.14513411742067e-06;-0.00220776571205696;-3.08321866096166;-1.83042494531685;-0.0040197536230896;-1.7945416476475e-06;-0.00243415661865627;-7.09103212201727e-06;-0.0273762670915665;-0.676527581360615;-2.5546140196993e-05;-0.0202567137789026;-1.12942841598597
74.4;-3.10199440617787;-4.30284696771131e-11;-2.64086389381407;-0.256942180703224;-1.27548731381295;-0.0190819881160469;-0.041270026815757;-3.38807870653623e-11;-8.50879367001018e-11;-8.88099303497938e-06;-1.47605114255837e-07;-2.15999845683175;-0.00077034568451224;-0.0192512034044036;-2.22044604925031e-16;-2.24456897538127e-10;-0.000145086038542134;-3.23345484508205e-08;-1.51694499318256;-0.00182201538680035;-0.0708523048131543;-0.00221795518818462;-0.0144875502342313;-2.42654410737415;-0.281639611178661;-0.155213909712581;-1.91789808489271;-0.0297364917415004;-1.76090930157499;-3.45099327488218e-09;-2.5565624032839e-07;-2.22044604925031e-16;-0.241311702922977;-0.396628960161689;-0.108402789219273;-0.00235942443205557;-0.0414154900439963;-1.57684645307097;-0.573263604719527;-0.0181425056599842;-0.46420743397584;-0.104754775164104;-1.73968824702321;-0.035085332719995;-0.503078422072666;-0.0379103762514753;-0.182321230790275;-1.71149464527317;-1.59268545914507;-2.22044604925031e-16;-5.99810414248249e-09;-0.00240397242321286;-0.0493789689029422;-1.0398231350637;-0.0474493977787944;-0.472100788253036;-2.09985136446201e-06;-0.00217700924397992;-3.0745795873268;-1.82835174792424;-0.00401251381666753;-1.76823903166959e-06;-0.00240952726149297;-6.99274782998728e-06;-0.0274901733973829;-0.675265998748473;-2.52522047045629e-05;-0.0201591276149159;-1.12671555759569
74.5;-3.09478613412305;-4.21586099372822e-11;-2.63613013009458;-0.255555117879892;-1.27014580223832;-0.0189577042949568;-0.0409895986936538;-3.3151814627369e-11;-8.32259816653463e-11;-8.77104372313772e-06;-1.45373744062308e-07;-2.15514409282578;-0.000756920529892843;-0.0184645701727273;-2.22044604925031e-16;-2.19798068658858e-10;-0.000142986713499852;-3.04543835901673e-08;-1.51240694486078;-0.00179358434363041;-0.0698255595137106;-0.00220082796927729;-0.0143992892926642;-2.4230303740808;-0.28041723473374;-0.154563990499324;-1.91171607878575;-0.0296046841324243;-1.75453195000981;-3.38324069332759e-09;-2.50899388543484e-07;-2.22044604925031e-16;-0.239610682061309;-0.394654922321466;-0.107894608788144;-0.00234459432590184;-0.041195859198726;-1.57029243679052;-0.569748319832456;-0.018061697451975;-0.461682138841666;-0.103983040895216;-1.73307184133342;-0.0348272916348633;-0.499576497530644;-0.0375660182893746;-0.180916961665968;-1.70591613547106;-1.58653249839028;-2.22044604925031e-16;-5.88808015190983e-09;-0.00237090959630566;-0.0490410293506328;-1.03775743302315;-0.0469468654621429;-0.470729282127629;-2.05552450777253e-06;-0.00214656281049265;-3.06602702703904;-1.82629295311214;-0.00400537867363235;-1.74235648853743e-06;-0.00238503376209796;-6.89595506837209e-06;-0.0275967306290631;-0.673969056624908;-2.49620392259621e-05;-0.0200601944743499;-1.12400986031916
74.6;-3.08760643839762;-4.13074019442666e-11;-2.63140444122794;-0.25417647853999;-1.26482254938784;-0.0188343874551371;-0.0407114099530168;-3.24394955347461e-11;-8.14072143062556e-11;-8.66260036425596e-06;-1.43179031333856e-07;-2.15029932100206;-0.000743729254381576;-0.017707635605227;-2.22044604925031e-16;-2.15242046431713e-10;-0.000140917315774716;-2.86759781146631e-08;-1.50788078600882;-0.00176559655183894;-0.0688058610781266;-0.00218385557259175;-0.014311679534476;-2.41952255222589;-0.279200694914393;-0.153913863727848;-1.90554897423111;-0.0294738755624794;-1.74817163167603;-3.31690642169624e-09;-2.46237248154397e-07;-2.22044604925031e-16;-0.237920281188158;-0.392688905183139;-0.107389362133664;-0.00232987703132785;-0.040975850950813;-1.56375845001111;-0.566253738612257;-0.0179813536219828;-0.459158994878508;-0.103212840849049;-1.72646482053341;-0.0345713716604989;-0.496079862024769;-0.0372247419854604;-0.179508879617451;-1.70034452278935;-1.58038926271882;-2.22044604925031e-16;-5.78021787661303e-09;-0.00233821147261194;-0.0487057954892066;-1.0357007966925;-0.0464443749297046;-0.469355678383739;-2.01213336888102e-06;-0.00211642634450803;-3.05756025712194;-1.8242484785706;-0.00399833925439354;-1.71688675890166e-06;-0.00236067784868673;-6.80062924568648e-06;-0.0276955649069864;-0.672636471410486;-2.46755904446828e-05;-0.0199599357883955;-1.12131130516444
74.7;-3.08045857801375;-4.04745126311587e-11;-2.62668681078861;-0.25280620930558;-1.25951752736725;-0.0187120288894106;-0.0404354402569733;-3.17432746759814e-11;-7.96306354221074e-11;-8.55564035439819e-06;-1.41020325923544e-07;-2.14546412449329;-0.000730767786584357;-0.0169799198920894;-2.22044604925031e-16;-2.10786277343733e-10;-0.000138877431601734;-2.69942469801304e-08;-1.50336649580209;-0.00173804511307617;-0.0677934514358604;-0.00216703639608219;-0.0142247153381513;-2.41602062815688;-0.277990009255227;-0.15326350377562;-1.89939675611587;-0.0293440539930162;-1.741828332185;-3.25195915169847e-09;-2.41667810543822e-07;-2.22044604925031e-16;-0.236240451798869;-0.390730891846015;-0.106887029547735;-0.00231527154203462;-0.0407554434713028;-1.5572444780779;-0.562779767053612;-0.017901470912583;-0.456638152161932;-0.102444252922128;-1.71986723339006;-0.0343175549454627;-0.492589055891693;-0.0368865204139319;-0.178097304122618;-1.69477983716432;-1.57425579654455;-2.22044604925031e-16;-5.6744720194917e-09;-0.00230587578727337;-0.0483732428179153;-1.03365303120515;-0.0459420257265029;-0.467979928267906;-1.96965819531589e-06;-0.00208659968966463;-3.04917855521578;-1.82221824214922;-0.00399138668578378;-1.69182271841754e-06;-0.00233646118807121;-6.70674620789192e-06;-0.0277863045725004;-0.671267966245734;-2.43928058681257e-05;-0.019858373284687;-1.118619873191
74.8;-3.07334580732017;-3.96593868864463e-11;-2.62197722241971;-0.251444257113924;-1.25423070815937;-0.0185906199791353;-0.0401616694727939;-3.10630410287722e-11;-7.78950237675742e-11;-8.45014145835301e-06;-1.38896990229967e-07;-2.1406384864942;-0.000718032125878633;-0.0162808857735715;-2.22044604925031e-16;-2.0642865197117e-10;-0.000136866652652108;-2.54043381782737e-08;-1.49886405343831;-0.00171092323597683;-0.0667885617969046;-0.00215036885635654;-0.014138391137523;-2.4125245882742;-0.276785194713861;-0.152612885734987;-1.89325940935952;-0.0292152075300497;-1.73550203713412;-3.18836790811152e-09;-2.37189111725492e-07;-2.22044604925031e-16;-0.234571145387832;-0.388780865317161;-0.106387591469469;-0.00230077686201053;-0.04053461573046;-1.55075050622362;-0.559326311167206;-0.017822046093233;-0.454119759550172;-0.101677353692007;-1.71327912874475;-0.0340658237847904;-0.489104611000653;-0.0365513268718436;-0.176682551841469;-1.68922210856576;-1.56813214429242;-2.22044604925031e-16;-5.57079828264626e-09;-0.00227390025417228;-0.0480433470794176;-1.03161394250347;-0.045439916739446;-0.466601983835323;-1.92807965138996e-06;-0.00205708260242072;-3.04088119959435;-1.82020216185672;-0.00398451215909385;-1.66715737496932e-06;-0.00231238538624912;-6.61428223040241e-06;-0.0278685811162174;-0.669863271157432;-2.41136338139411e-05;-0.0197555289792922;-1.11593554550951
74.9;-3.06627137597518;-3.88619136878267e-11;-2.61727565983261;-0.250090569216245;-1.2489620636235;-0.0184701521932097;-0.0398900776696922;-3.03982394816062e-11;-7.61996021865385e-11;-8.34608180363776e-06;-1.36808398309073e-07;-2.13582239026114;-0.000705518341186923;-0.0156099462909552;-2.22044604925031e-16;-2.02166616801066e-10;-0.000134884575967209;-2.39016224115985e-08;-1.49437343813704;-0.00168422423451257;-0.0657914127560721;-0.0021338513884349;-0.0140527014211635;-2.40903441903095;-0.275586267677136;-0.15196198541355;-1.8871369189128;-0.0290873244222418;-1.72919273210532;-3.12610260389107e-09;-2.32799232122131e-07;-2.22044604925031e-16;-0.232912313451553;-0.386838808512417;-0.105891028484015;-0.00228639200541367;-0.0403133474995025;-1.54427651956641;-0.555893276985203;-0.0177430759600179;-0.451603964671525;-0.100912218415527;-1.70670055551096;-0.0338161606189285;-0.485627050693044;-0.0362191348775125;-0.17526493652806;-1.68367136699595;-1.56201835039589;-2.22044604925031e-16;-5.46915347840016e-09;-0.00224228256681889;-0.0477160842572095;-1.02958333733502;-0.0449381461593677;-0.465221797954137;-1.88737880987355e-06;-0.00202787475414118;-3.03266746918122;-1.81820015586035;-0.00397770692830385;-1.64288386611669e-06;-0.0022884519890061;-6.52321400975713e-06;-0.0279420301422152;-0.668422123226476;-2.38380233961472e-05;-0.0196514251685842;-1.11325830328157
75;-3.05923852892637;-3.80814269014852e-11;-2.61258210680652;-0.248745093176489;-1.24371156549495;-0.018350617087088;-0.0396206451166465;-2.97484259452736e-11;-7.45431494336729e-11;-8.24343987339254e-06;-1.34753936540296e-07;-2.13101581911156;-0.000693222569770954;-0.0149664720883856;-2.22044604925031e-16;-1.97998173431974e-10;-0.000132930803893675;-2.24816842116212e-08;-1.48989462913926;-0.00165794152636982;-0.064802214405787;-0.00211748244551283;-0.0139676407317831;-2.40555010693261;-0.274393243967346;-0.151310779334551;-1.88102926975652;-0.0289603930589133;-1.72290040266342;-3.06513392914893e-09;-2.2849629545523e-07;-2.22044604925031e-16;-0.231263907491685;-0.384904704257407;-0.105397321321399;-0.00227211599645423;-0.0400916193523712;-1.53782250310767;-0.552480570566646;-0.0176645573353989;-0.449090913911988;-0.100148921027528;-1.70013156267185;-0.0335685480326766;-0.482156889726167;-0.035889918168929;-0.173844768944796;-1.67812764248847;-1.55591445929433;-2.22044604925031e-16;-5.36949519623302e-09;-0.00221102039922728;-0.0473914305730829;-1.02756102324879;-0.0444368114435286;-0.463839324309794;-1.84753714300137e-06;-0.00199897573317673;-3.02453664356574;-1.81621214248538;-0.00397096230850588;-1.61899545643019e-06;-0.00226466248253192;-6.43351865529326e-06;-0.0280062923659827;-0.666944266757242;-2.35659245123596e-05;-0.0195460844209892;-1.11058812771958
75.1;-3.05225042116027;-3.73175934605143e-11;-2.60789654718803;-0.247407776870067;-1.23847918538452;-0.0182320063018091;-0.0393533522802459;-2.91134893974717e-11;-7.292488835286e-11;-8.14219450060649e-06;-1.32733002849399e-07;-2.12621875642348;-0.000681141016047153;-0.0143498027560606;-2.22044604925031e-16;-1.93920990395542e-10;-0.000131004943613332;-2.11403236041983e-08;-1.48542760570687;-0.0016320686313509;-0.0638211684181693;-0.0021012604987259;-0.0138832036656349;-2.40207163853674;-0.273206140363802;-0.150659248281892;-1.87493644690031;-0.0288344018184112;-1.71662503435459;-3.00543324013073e-09;-2.24278467079707e-07;-2.22044604925031e-16;-0.229625879018046;-0.382978535288552;-0.104906450855375;-0.00225794786927965;-0.039869413587263;-1.53138844172995;-0.549088098002833;-0.0175864870679646;-0.44658075588371;-0.0993875363245694;-1.6935721992778;-0.0333229687212014;-0.478694639077838;-0.0355636507039114;-0.172422363391965;-1.67259096510709;-1.54982051543043;-2.22044604925031e-16;-5.27178213584752e-09;-0.00218011144124545;-0.0470693624846105;-1.02554681155891;-0.0439360114496911;-0.462454523246616;-1.80853651381255e-06;-0.00197038508328837;-3.0164879757994;-1.81423804194905;-0.00396426974616358;-1.59548553504867e-06;-0.00224101835245892;-6.34517368192896e-06;-0.0280610200311226;-0.66542950930869;-2.32972878303545e-05;-0.0194395308159801;-1.10792500008647
