Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
29.6;-5.20188564417338;-5.25256522492552e-05;-6.05490131167026;-3.59847186875648;-6.54839079110592;-0.882402649679562;-1.59460383074026;-0.000102803462655517;-0.000191653448760441;-0.125934509436845;-0.000888381659684153;-5.54531607967319;-0.903831910405183;-1.76573145750857;-1.66790437156379e-09;-1.34778007887764e-05;-0.0464057799264408;-0.043799827521283;-5.83927973829137;-0.908462501806808;-2.68427380368319;-0.336712785681932;-0.617939724593494;-5.21441921942474;-2.82161575654594;-3.54742470092254;-6.14911485584688;-1.78060849292943;-6.04704441528164;-0.000221055409802933;-0.0512130960098538;-0.279026951103853;-2.58571310500057;-2.38507805171519;-1.96793065774361;-0.173744625785223;-1.08094080670177;-6.42753360741681;-5.6384547721803;-0.450408490329004;-4.32733243859854;-2.76304080219078;-6.25385919958398;-1.83936477532889;-5.43828737955501;-1.36922174934274;-3.34764290874284;-4.14369293995358;-4.28888068264277;-8.5534524362244e-07;-8.24337434401896e-05;-0.179628386692826;-1.77416398405348;-4.04103754251118;-2.0246004600295;-3.35284891436925;-0.0415324300560425;-0.052421325103023;-16.8450608392903;-8.22365946171854;-0.418457023617255;-0.103302217714039;-0.257166459694295;-0.1805367271574;-2.19202100905805;-10.5103659311444;-0.130773901844542;-0.785257401929398;-2.91565926201045
29.7;-5.1920391601374;-4.98998677930422e-05;-6.0432171155328;-3.58089012838823;-6.52840472777497;-0.87370200466426;-1.58125705294379;-9.73395294903045e-05;-0.000179612528490849;-0.122282002749368;-0.000832139688797643;-5.53216264737845;-0.893939804206871;-1.75027391912234;-1.48336676385581e-09;-1.22367367142455e-05;-0.0450446175302662;-0.0429158095333955;-5.82715261457212;-0.899711326132479;-2.66548266092082;-0.331735564776464;-0.611045834847387;-5.20287145141288;-2.80874752197197;-3.53562185435314;-6.13146324403793;-1.76638613414645;-6.02795064778367;-0.000203421419238656;-0.0489808502296338;-0.271572865228836;-2.57850762525212;-2.37925742408432;-1.95654057055071;-0.171123621306171;-1.07578357258259;-6.40574227444922;-5.61517842132668;-0.447089223433558;-4.30911656768451;-2.74279103821546;-6.235547339543;-1.83000741894056;-5.41631434856116;-1.36196742344085;-3.33440370163493;-4.13612384758368;-4.28117634006645;-7.86875813120093e-07;-7.47401016861405e-05;-0.176178753143105;-1.76422980988701;-4.02907126264098;-2.00906368329503;-3.34099712276119;-0.0406572565104634;-0.0513456450153469;-16.8096710305574;-8.21094769191068;-0.415278848832387;-0.100123950042231;-0.250392256650728;-0.175066036934232;-2.17332459823043;-10.4293451091974;-0.127422369451114;-0.770288628097711;-2.90688322422416
29.8;-5.18222631296582;-4.74135170553172e-05;-6.03157251729098;-3.56332686038535;-6.50848642623469;-0.865084234723138;-1.56800088466972;-9.21829083398154e-05;-0.000168364751673305;-0.118729258966938;-0.000779456916391488;-5.51905411229174;-0.884114968889596;-1.73491816117522;-1.3197665191638e-09;-1.11099517795394e-05;-0.0437268933886051;-0.0420521450777782;-5.81502728529497;-0.891012331736113;-2.64678091297416;-0.326836948058449;-0.604230798250905;-5.19136323332526;-2.79593310207811;-3.52380631022043;-6.11387164071121;-1.75225295954329;-6.00892193756678;-0.000187193992393136;-0.0468506685522456;-0.264245209445361;-2.57130640652933;-2.37344025262279;-1.94520997819015;-0.168547542409552;-1.0706403006773;-6.38402497161503;-5.59198228084434;-0.443789385326115;-4.29096642508106;-2.72263738055697;-6.21729768679639;-1.82066610475354;-5.39435533132651;-1.3547311749327;-3.32116627244863;-4.12855568576154;-4.27347282960211;-7.24090327171839e-07;-6.77644925655686e-05;-0.172815272958398;-1.75431926948866;-4.01714778565835;-1.99361624202929;-3.32915382210507;-0.0398001600057572;-0.0502985513596002;-16.774295090268;-8.19823808631427;-0.412278543955235;-0.0970490117025666;-0.24380355751946;-0.16976505279042;-2.1547355871054;-10.3481151245635;-0.124162365662149;-0.755594947485623;-2.89814111313938
29.9;-5.17244688073489;-4.50587650333947e-05;-6.01996725430184;-3.54578244655277;-6.4886354421285;-0.856548733094072;-1.55483501304518;-8.73153707175988e-05;-0.000157855478189697;-0.115273893831024;-0.000730108273402359;-5.50599018023363;-0.874357604366424;-1.71966393738117;-1.17466947349313e-09;-1.00869230926543e-05;-0.0424511311662685;-0.0412083140607054;-5.8029037649882;-0.882365659288042;-2.62816832754703;-0.322015732784013;-0.597493826412518;-5.17989430610549;-2.78317222746786;-3.51197807412255;-6.09633965341712;-1.73820869584257;-5.98995786248689;-0.000172260955798532;-0.0448177527990071;-0.25703868086522;-2.56410947708031;-2.3676265554241;-1.93393861119241;-0.166015562769795;-1.06551102591195;-6.36238121730464;-5.56886585247688;-0.44050892593742;-4.27288163605544;-2.70257961869779;-6.19910983430722;-1.81134095987487;-5.37241061204718;-1.34751308956502;-3.30793039376212;-4.1209884614407;-4.26577015759376;-6.66500190549242e-07;-6.14399078176132e-05;-0.16953554825175;-1.74443248984858;-4.00526684632346;-1.978257897133;-3.31731911141086;-0.0389607821770459;-0.0492792119509081;-16.7389331617451;-8.18553068324569;-0.409444166038426;-0.0940739844762974;-0.237395858537595;-0.1646287330329;-2.13625382880575;-10.2666761268114;-0.120991347264432;-0.741174755448049;-2.889432722996
30;-5.16270064375364;-4.28282410232791e-05;-6.00840106656604;-3.52825727013545;-6.46885133567752;-0.848094893635986;-1.54175912500787;-8.27198249482843e-05;-0.000148033995632024;-0.111913561553112;-0.000683882902358973;-5.49297056001242;-0.864667902013744;-1.70451100121213;-1.04593123106143e-09;-9.1580966958891e-06;-0.0412159065192967;-0.0403838107485674;-5.79078206823903;-0.873771444348311;-2.60964467712502;-0.317270730531029;-0.590834134862272;-5.16846441331891;-2.77046463169541;-3.50013715271152;-6.07886689374038;-1.72425307047985;-5.97105800479562;-0.000158519078732705;-0.0428775292222289;-0.249948440168928;-2.55691686530339;-2.3618163506522;-1.92272620223156;-0.163526871223871;-1.06039578287718;-6.3408105349473;-5.54582864359452;-0.437247794578138;-4.25486183032102;-2.68261754781743;-6.18098337922709;-1.80203211187474;-5.35048047570644;-1.34031325282836;-3.29469583995591;-4.1134221816249;-4.25806833043237;-6.13660238175683e-07;-5.57055917576981e-05;-0.166337248170643;-1.73456959817066;-3.99342818214691;-1.96298841135908;-3.3054930901325;-0.0381387711482872;-0.0482868203800874;-16.7035853883117;-8.17282552102739;-0.406764126525839;-0.0911955577518132;-0.231164718828535;-0.159652157852322;-2.11787917925414;-10.1850282671841;-0.117906837282458;-0.727026317041833;-2.880757850088
30.1;-5.1529873845342;-4.07150096925922e-05;-5.99687369669274;-3.51075171796105;-6.44913367162084;-0.83972211088072;-1.52877290723;-7.83802418348986e-05;-0.000138853225338652;-0.108645955225712;-0.000640583262572439;-5.47999496338447;-0.855046044569379;-1.68945910576619;-9.31661970228103e-10;-8.31479835166324e-06;-0.0400198452775459;-0.039578143352389;-5.77866220856647;-0.865229817310766;-2.59120973887043;-0.312600767209882;-0.584250943131084;-5.15707330111776;-2.75781005122101;-3.48828356250767;-6.06145297724708;-1.71038581151184;-5.95222195108318;-0.000145873360755243;-0.0410256387341911;-0.242970408052845;-2.54972859974741;-2.35600965654151;-1.9115724860807;-0.161080671531655;-1.05529460585538;-6.31931245294655;-5.52287016712707;-0.434005939946351;-4.23690664198159;-2.66275096867268;-6.16291792284132;-1.79273968972692;-5.32856519386733;-1.33313174994652;-3.28146238915816;-4.1058568533684;-4.25036735455618;-5.65164748389508e-07;-5.05064579833493e-05;-0.163218105966478;-1.7247307201408;-3.98163153335295;-1.94780754920616;-3.29367585821389;-0.0373337814400857;-0.0473205947182837;-16.6682518836354;-8.16012263482799;-0.404227269353965;-0.0884105258247394;-0.225105759066652;-0.154830528639929;-2.09961149698842;-10.1031722085982;-0.11490642370389;-0.713147780059637;-2.87211629273559
30.2;-5.14330688776246;-3.87125440410113e-05;-5.98538488986496;-3.49326618685895;-6.42948201915673;-0.831429780085598;-1.51587604604462;-7.42815854078166e-05;-0.000130269451290054;-0.105468807162159;-0.000600024291351844;-5.4670631050152;-0.845492206034874;-1.67450800363814;-8.30195246226849e-10;-7.54915254132674e-06;-0.0388616216849088;-0.0387908336244043;-5.76654419503904;-0.856740903349083;-2.57286329451743;-0.308004683066024;-0.577743474828013;-5.14572071820682;-2.74520822536702;-3.47641735628367;-6.04409752343259;-1.69660664752648;-5.93344929222219;-0.000134236375931449;-0.0392579274594844;-0.236102119463544;-2.54254470911193;-2.35020649139685;-1.90047719956827;-0.15867618213773;-1.05020752890869;-6.29788650461654;-5.49998994149791;-0.430783310135117;-4.21901570947671;-2.64297968747751;-6.14491307051488;-1.78346382663414;-5.30666498203983;-1.32596866586592;-3.26822982900536;-4.0982924837763;-4.24266723645104;-5.20643833800188e-07;-4.57925604707469e-05;-0.16017591366118;-1.71491597479206;-3.96987664284325;-1.93271507681313;-3.28186751622396;-0.036545473877734;-0.0463797753339461;-16.6329326427615;-8.14742204718247;-0.40182316079633;-0.085715785203918;-0.21921465338478;-0.150159167117613;-2.08145064297732;-10.0211106553276;-0.111987758195117;-0.69953720414684;-2.86350785125774
30.3;-5.13365894026943;-3.68147001239999e-05;-5.97393439380559;-3.47580107721227;-6.40989595188496;-0.823217297286667;-1.50306822737424;-7.04097483953707e-05;-0.000122242070020442;-0.102379889168399;-0.000562032617779181;-5.45417470244068;-0.836006551582092;-1.65965744679251;-7.40061234790377e-10;-6.85400892154078e-06;-0.0377399566959879;-0.0380214164663686;-5.75442803565932;-0.848304822364753;-2.55460513026743;-0.303481332674595;-0.57131095771551;-5.13440641580968;-2.73265889627467;-3.46453859664064;-6.02680015567027;-1.68291530755486;-5.91473962331251;-0.00012352766924709;-0.0375704376126403;-0.229341673493455;-2.53536522224749;-2.34440687359345;-1.88944008153517;-0.156312635934807;-1.04513458578216;-6.27653222811965;-5.47718749055925;-0.427579852640092;-4.20118867552783;-2.62330351578291;-6.12696843163938;-1.77420465714417;-5.28478004237158;-1.31882408524493;-3.25499795092951;-4.09072908000493;-4.23496798265073;-4.79760172543982e-07;-4.15186139932041e-05;-0.157208524645534;-1.70512547968887;-3.95816325616135;-1.91771076185508;-3.27006816522365;-0.035773515499538;-0.045463625745978;-16.5976276310801;-8.13472377747237;-0.399541737430293;-0.0831083319294609;-0.213487143084686;-0.145633514296875;-2.06339648043641;-9.93884682364286;-0.109148554810006;-0.686192539034044;-2.85493232794521
30.4;-5.12404333100286;-3.50156934144177e-05;-5.96252195874391;-3.45835679080892;-6.39037504774992;-0.815084059352492;-1.49034913666172;-6.67514920786e-05;-0.000114733359857648;-0.0993770127499405;-0.000526445825780208;-5.44132947602993;-0.82658923746421;-1.64490718643912;-6.59962973377398e-10;-6.22287555261297e-06;-0.0366536163279859;-0.0372694395492905;-5.74231373849252;-0.839921688937086;-2.53643503668482;-0.299029584927376;-0.564952623782582;-5.12313014763557;-2.72016180886137;-3.45264734721863;-6.00956050116119;-1.66931152098491;-5.89609254362691;-0.000113673201068016;-0.0359593987010486;-0.222687398257152;-2.52819016815584;-2.33861082157692;-1.87846087279258;-0.153989280028826;-1.04007580986928;-6.25524916640493;-5.45446234352845;-0.424395514367193;-4.18342518708527;-2.60372227035639;-6.10908361958082;-1.76496231618574;-5.26291057788335;-1.31169809244313;-3.24176654828008;-4.08316664926215;-4.22726959973729;-4.42206047408701e-07;-3.76435592679109e-05;-0.154313853418057;-1.69535935263544;-3.9464911214576;-1.90279437344046;-3.25827790672244;-0.0350175794654784;-0.0445714323895823;-16.5623368139811;-8.12202784508584;-0.397373176711194;-0.0805852589084453;-0.2079190418701;-0.141249129281798;-2.0454488746445;-9.85638393216617;-0.106386588694714;-0.673111621051955;-2.84638952703403
30.5;-5.11445985099944;-3.33100766960433e-05;-5.95114733738267;-3.44093373083739;-6.37091888898485;-0.807029464038469;-1.47771845880346;-6.32943902193875e-05;-0.000107708267939622;-0.0964580292571256;-0.000493111763433188;-5.42852714894775;-0.817240410931221;-1.63025697291117;-5.88755266934926e-10;-5.64985827452302e-06;-0.0356014100665612;-0.0365344629442715;-5.73020131166719;-0.831591612275274;-2.51835280859279;-0.294648323012375;-0.55866770931586;-5.11189166984668;-2.70771671077877;-3.44074367271163;-5.99237819088446;-1.65579501747697;-5.87750765655767;-0.000104604835829532;-0.034421219051545;-0.216137841245036;-2.52101957599019;-2.33281835386323;-1.86753931608063;-0.151705375505884;-1.03503123420857;-6.23403686714774;-5.43181403492544;-0.421230241640328;-4.16572489527603;-2.5842357730613;-6.09125825162827;-1.75573693905754;-5.24105679248297;-1.30459077151057;-3.22853541636001;-4.07560519880771;-4.21957209434136;-4.0770066251777e-07;-3.4130168659859e-05;-0.151489874001481;-1.6856177116607;-3.93485998945474;-1.88796568200946;-3.24649684267939;-0.0342773449662582;-0.0437025038908679;-16.5270601568546;-8.10933426941771;-0.395307877256835;-0.0781437532732911;-0.202506237100873;-0.137001687930519;-2.02760769276051;-9.77372520209121;-0.10369969479124;-0.660292178389136;-2.83787925467934
30.6;-5.10490829335748;-3.16927193810666e-05;-5.93981028486577;-3.42353230188179;-6.35152706205683;-0.799052910041562;-1.46517587808501;-6.00267767755485e-05;-0.000101134213589798;-0.093620829971844;-0.000461887895638887;-5.41576744711823;-0.807960210150034;-1.61570655554594;-5.25427035352002e-10;-5.12960566371823e-06;-0.0345821893243565;-0.0358160587641524;-5.71809076337593;-0.823314696172554;-2.50035824496943;-0.290336444386297;-0.552455454968522;-5.10069074102608;-2.69532335237141;-3.4288276388828;-5.97525285954857;-1.64236552688116;-5.85898456956405;-9.62598714402284e-05;-0.0329524776576111;-0.209691759473284;-2.51385347505538;-2.32702948903866;-1.85667515602778;-0.149460197201053;-1.0300008914801;-6.21289488269033;-5.40924210451122;-0.418083980209169;-4.14808745535249;-2.56484385073582;-6.07349194894334;-1.74652866141697;-5.21921889097931;-1.29750220617696;-3.21530435246214;-4.06804473595357;-4.21187547314251;-3.75987710594572e-07;-3.09446886641951e-05;-0.148734618383112;-1.67590067500298;-3.92326961341404;-1.87322445923379;-3.23472507550427;-0.0335524971327813;-0.0428561703633605;-16.491797625091;-8.09664306986958;-0.393336440777604;-0.0757810937673203;-0.197244690848103;-0.132886981389039;-2.00987280364084;-9.69087385742125;-0.101085766542189;-0.647731836451424;-2.82940131892978
30.7;-5.09538845320993;-3.01587881585003e-05;-5.92851055874635;-3.4061529099162;-6.33219915761281;-0.791153797055396;-1.45272107811882;-5.69376971344001e-05;-9.49809067470002e-05;-0.0908633461387701;-0.000432640697452151;-5.40305009918884;-0.798748764129269;-1.6012556825681;-4.69084660114191e-10;-4.6572590597597e-06;-0.0335948459509068;-0.0351138108156661;-5.70598210187612;-0.815091038962509;-2.48245114884407;-0.286092860740175;-0.546315105827082;-5.08952712214613;-2.68298148663591;-3.4168993125798;-5.95818414554342;-1.62902277915662;-5.84052289412064;-8.85806061635934e-05;-0.0315499163429347;-0.203348109419361;-2.50669189480812;-2.32124424575978;-1.84586813911091;-0.147253033469212;-1.02498481400212;-6.19182276998335;-5.38674609722747;-0.414956675256969;-4.13051252664176;-2.54554633507177;-6.05578433651055;-1.73733761926854;-5.19739707909634;-1.29043247984076;-3.20207315590654;-4.06048526806428;-4.20417974286957;-3.46833167602929e-07;-2.80565157389719e-05;-0.146046174980186;-1.66620836109434;-3.91171974910188;-1.85857047791767;-3.22296270805851;-0.0328427269461051;-0.0420317827259099;-16.4565491840804;-8.08395426584989;-0.391449655621121;-0.0734946481615143;-0.192130440759726;-0.128900914510549;-1.99224407765731;-9.60783312523087;-0.0985427545989942;-0.635428123304855;-2.82095552970223
30.8;-5.08590012769794;-2.87037288821377e-05;-5.9172479189555;-3.38879596229823;-6.31293477042638;-0.783331525825638;-1.4403537417844;-5.40168626186309e-05;-8.92201802544003e-05;-0.0881835489441563;-0.000405245085541613;-5.39037483649504;-0.789606192648832;-1.5869041009757;-4.18938439582564e-10;-4.228407191461e-06;-0.0326383107926084;-0.0344273142618053;-5.69387533549062;-0.806920733477549;-2.46463132719374;-0.281916497958442;-0.540245911475974;-5.0784005765374;-2.67069086918089;-3.40495876175044;-5.94117169089316;-1.61576650429263;-5.82212224566653;-8.15139399985124e-05;-0.030210432236047;-0.197106036735952;-2.49953486485717;-2.31546264275341;-1.83511801361629;-0.145083185957951;-1.01998303372764;-6.17082009052845;-5.36432556313705;-0.411848271408435;-4.11299977249597;-2.52634306249309;-6.03813504308841;-1.72816394895216;-5.17559156348754;-1.28338167555834;-3.18884162807843;-4.05292680255732;-4.19648491030099;-3.20023291670656e-07;-2.54379023765804e-05;-0.143422687131196;-1.6565408885448;-3.90021015475706;-1.84400351190017;-3.21120984365617;-0.0321477311479109;-0.0412287120414466;-16.4213147992133;-8.07126787677399;-0.38963848189817;-0.0712818707060209;-0.187159600746216;-0.125039504172803;-1.97472138651575;-9.52460623595207;-0.0960686655357359;-0.623378475182846;-2.81254169875689
30.9;-5.07644311594478;-2.73232496159158e-05;-5.90602212777144;-3.3714618677618;-6.29373349934556;-0.775585498205625;-1.42807355117077;-5.12546080352358e-05;-8.38258349104252e-05;-0.0855794494451545;-0.000379583885399487;-5.37774139302559;-0.78053260619434;-1.5726515564289;-3.7429015449574e-10;-3.83904498215304e-06;-0.0317115523014324;-0.0337561752941218;-5.68177047260858;-0.798803867009616;-2.44689859083994;-0.27780629607171;-0.534247126059981;-5.06731086985808;-2.65845125818741;-3.39300605545844;-5.92421514120976;-1.60259643223159;-5.80378224355533;-7.50110078146052e-05;-0.0289310705499049;-0.19096486573876;-2.49238241496355;-2.30968469881654;-1.82442452960108;-0.142949969382647;-1.0149955822411;-6.14988641032172;-5.34198005736572;-0.40875871273764;-4.09554886024318;-2.50723387403404;-6.02054370116138;-1.71900778713112;-5.15380255175017;-1.27634987603301;-3.17560957246678;-4.04536934690343;-4.18879098226517;-2.95362807755144e-07;-2.30636905974085e-05;-0.14086235161405;-1.64689837612619;-3.88874059105842;-1.82952333595893;-3.1994665860648;-0.0314672121515275;-0.0404463488760737;-16.3860944358802;-8.05858392206422;-0.387894038163243;-0.0691402996195488;-0.182328361495912;-0.121298877505399;-1.95730460307534;-9.44119642368672;-0.0936615605704336;-0.611580242039584;-2.80415963967295
31;-5.06701721903024;-2.60133047588788e-05;-5.89483294978918;-3.35415103640915;-6.27459494724132;-0.767915117212117;-1.41588018752116;-4.86418520544461e-05;-7.8773496274561e-05;-0.0830490984525805;-0.000355547332066537;-5.36514950538827;-0.771528105896491;-1.5584977931414;-3.34521965739573e-10;-3.48553614715177e-06;-0.0308135751910621;-0.0331000108146743;-5.6696675216861;-0.790740521273123;-2.42925275434548;-0.273761209203496;-0.528318008344416;-5.05625777006396;-2.64626241436997;-3.38104126389943;-5.90731414564742;-1.58951229279383;-5.78550251100597;-6.90268417153233e-05;-0.0277090176595705;-0.184924088666403;-2.48523457504069;-2.30391043281631;-1.81378743885569;-0.140852711303759;-1.01002249075506;-6.1290212997981;-5.31970914004465;-0.405687942775968;-4.07815946113914;-2.48821861521705;-6.00300994689258;-1.70986927077984;-5.13203025243992;-1.26933716360403;-3.16237679470373;-4.03781290862698;-4.18109796564078;-2.72673259843013e-07;-2.09110703061254e-05;-0.138363417191736;-1.63728094275582;-3.87731082109317;-1.81512972571513;-3.18773303950627;-0.0308008779535473;-0.039684102677965;-16.3508880594718;-8.04590242115001;-0.386207589622265;-0.0670675546193679;-0.177632990829555;-0.117675270038147;-1.93999360116866;-9.35760692654839;-0.0913195542955885;-0.6000306931318;-2.79580916782446
